announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213587995,688029,南微医学,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.75,南微医学科技股份有限公司2021年年度权益分派实施公告,pdf/1213587995.pdf,b46322dab4b187dc6c1e59ed889b1e686acd8242b2e7cd0ba9e7d848c9a5f0ed,false,COMPLETE
1213587996,688131,皓元医药,2022-06-02,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.53,皓元医药2021年年度权益分派实施公告,pdf/1213587996.pdf,ce960bdcdeea68d03fa51ee58cded60a3c0f0632d590ed7a49402bec3725b64e,false,COMPLETE
1213588047,300955,嘉亨家化,2022-06-02,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.38,2021年年度权益分派实施公告,pdf/1213588047.pdf,264bcda49c937776f3022b67836a0e13f08b49d0c6f365400ed2c295df1c4514,false,COMPLETE
1213588052,003031,中瓷电子,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.15,2021年年度权益分派实施公告,pdf/1213588052.pdf,653eb936dbe296d796ca2c714a95d7445bd9750438229564c30a3d87dfc7553e,false,COMPLETE
1213588131,603919,金徽酒,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.22,金徽酒股份有限公司2021年年度权益分派实施公告,pdf/1213588131.pdf,627b84237d7b4e3621b9c18109062824d057efb8f1e35e63fff70f208597fb85,false,COMPLETE
1213588270,300695,兆丰股份,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.18,2021年度权益分派实施公告,pdf/1213588270.pdf,7b74fe00f47dde0fa3ed87279e79da28d5b8d13462bc08bd9adbf8aa76994aa3,false,COMPLETE
1213588504,301236,软通动力,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,,,2021年度权益分派实施公告,pdf/1213588504.pdf,213981873759ea2ee1cb5d960697a1409d38d48003c482e92f9c4c98f6ded0cf,false,NO_CASH_DIVIDEND
1213588624,600587,新华医疗,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.15,新华医疗2021年年度权益分派实施公告,pdf/1213588624.pdf,1e05d49854bc24b3c5fe29c8ef7411c1ab75f01cf0a0ae23be2ff08139f6ae9f,false,COMPLETE
1213588742,600551,时代出版,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.164,2021年年度权益分派实施公告,pdf/1213588742.pdf,0f739fad6743695e5f18f5e511d078260d9a49988bbbaf19bdad7bc02c9bd4e8,false,COMPLETE
1213588750,603871,嘉友国际,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-10,0.5,2021年年度权益分派实施公告,pdf/1213588750.pdf,671bfd3edd62d4548fc155eadb923d2d50fe615d2375f40cecff6c65c8e4e429,false,COMPLETE
1213588764,688788,科思科技,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,1.0,2021年年度权益分派实施公告,pdf/1213588764.pdf,bb7cf894f7ac004eaeedfad683c22e2752f1d3fa476e4d50da7d9d60131768ea,false,COMPLETE
1213588882,600051,宁波联合,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.1,宁波联合2021年年度权益分派实施公告,pdf/1213588882.pdf,688d1fea516246a4b170b2eba36fde00975e4f71cf9206857a51947a1d9893f2,false,COMPLETE
1213588908,603629,利通电子,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-10,0.173,603629：利通电子2021年年度权益分派实施公告,pdf/1213588908.pdf,d46fa04adbd65cf3b96d35bcf2ca474b052c0ecd884802938d5604870bafcff1,false,COMPLETE
1213589049,601567,三星医疗,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.32,三星医疗2021年年度权益分派实施公告,pdf/1213589049.pdf,facb8fa92ac7914c41f44be5eedd183dac24a0cf2b9a64316333ec47d76069b4,false,COMPLETE
1213589060,603259,药明康德,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.5174,2021年年度权益分派实施公告,pdf/1213589060.pdf,f2561489754cb347203ec8518d59ca564aa8d0ad6f9dfa3c751bf501904c3adf,false,COMPLETE
1213589174,603267,鸿远电子,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.39,鸿远电子2021年年度权益分派实施公告,pdf/1213589174.pdf,b9ef30079129165c9e3708be74489374eb1aac7f137858fe810ce3e3f1e00337,false,COMPLETE
1213589177,688425,铁建重工,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.098,中国铁建重工集团股份有限公司2021年年度权益分派实施公告,pdf/1213589177.pdf,40c67aec7e2194ff0235202015adff071b45cf170bb883d4337641a72b83254f,false,COMPLETE
1213589238,000016,深康佳Ａ,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.05,2021年年度权益分派实施公告,pdf/1213589238.pdf,57d72254d4e07d5a9a14a827924f83d803c02075ee67e5af23d51edbb7c5f942,false,COMPLETE
1213589241,000786,北新建材,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.655,2021年年度权益分派实施公告,pdf/1213589241.pdf,4c3380aa1e65d87f23ecceff4e134fc293b81d78a58802dc3468956b12959218,false,COMPLETE
1213589356,002214,大立科技,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.08,浙江大立科技股份有限公司2021年度权益分派实施公告,pdf/1213589356.pdf,4ced29eba8936f80a3bf9f4654309dc4d2973e119b95d9e66c2cbd539aa26b5c,false,COMPLETE
1213589472,300470,中密控股,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.5,2021年年度权益分派实施公告,pdf/1213589472.pdf,05ab1e2c6cf1b6839722ef8cc9cff68902ede5ad39250ad7550d7c064caf12f4,false,COMPLETE
1213589493,002679,福建金森,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.034999999999999996,2021年年度权益分派实施公告,pdf/1213589493.pdf,9f6d1057d6cee329453e8ef8eab25a20efec11d08769f0c7c4c26392c545fefe,false,COMPLETE
1213589589,002842,翔鹭钨业,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.1,广东翔鹭钨业股份有限公司2021年年度权益分派实施公告,pdf/1213589589.pdf,25f1d3186f047482f57de10092bd5c7d8d015add98e7f6363b18c0a2027f99cf,false,COMPLETE
1213589748,003032,传智教育,2022-06-02,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.019,2021年度权益分派实施公告,pdf/1213589748.pdf,173312fe72bfbd70e22bb7c7301c7daed9822598fbaa3535525f7809a9845468,false,COMPLETE
1213589929,603596,伯特利,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.128,伯特利2021年年度权益分派实施公告,pdf/1213589929.pdf,d26db92f058391f038e40be714555c4d40c091bf2ebb198a98a0b61598ab6029,false,COMPLETE
1213590096,600560,金自天正,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.063,北京金自天正智能控制股份有限公司2021年年度权益分派实施公告,pdf/1213590096.pdf,e50235d59fb5d39cf2f3dc71ea432d3ff9887adf57e9a3f5729c49e853b2bda8,false,COMPLETE
1213590179,000930,中粮科技,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.24500000000000002,2021年年度权益分派实施公告,pdf/1213590179.pdf,bc28576edbd77f8c9c1f80f49562c03bfbf3f5a67d2a671196ee13a04e6e08f6,false,COMPLETE
1213590294,000026,飞亚达,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.3,2021年度权益分派实施公告,pdf/1213590294.pdf,03bc03da41bc080d879244f4097f4b75265551042fa176e4af8a582df2345503,false,COMPLETE
1213590295,002881,美格智能,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.136,2021年年度权益分派实施公告,pdf/1213590295.pdf,2875b18298fa5953f5e2fc7e409fd9e0ae32d20591f235251f42bd4dbd501753,false,COMPLETE
1213590407,688379,华光新材,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.157,华光新材2021年年度权益分派实施公告,pdf/1213590407.pdf,083593db2e21df20a4ca109ab352f4813ed72b64700ace6a6995e7c664bf5d2a,false,COMPLETE
1213590409,688499,利元亨,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.27,广东利元亨智能装备股份有限公司2021年年度权益分派实施公告,pdf/1213590409.pdf,53c57060d532116524f3337a9632f11378e061cab662a8439eb439ba55008979,false,COMPLETE
1213590438,300648,星云股份,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.05500000000000001,2021年年度权益分派实施公告,pdf/1213590438.pdf,3b7180c3ee8a4c2fe6ec81dd464debca204ddf52e8a5ba6ea9c377c2a9660f24,false,COMPLETE
1213590441,300566,激智科技,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.1002428,2021年年度权益分派实施公告,pdf/1213590441.pdf,ea259f9957e192d8b5d1dc82566963772db95188bdb3e41324f77ed8d28deffa,false,COMPLETE
1213590446,688175,高凌信息,2022-06-02,2021,ANNUAL,2022-06-08,2022-06-09,2022-06-09,0.5,2021年年度权益分派实施公告,pdf/1213590446.pdf,3af65e478947446d959c2232255521511ac3a7190abe199ea84adb0ad6f27e2d,false,COMPLETE
1213590465,002741,光华科技,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.03,关于2021年年度权益分派实施公告,pdf/1213590465.pdf,343229853b530ff943119281761da4cd4cb668382a063871faae9de88aafce37,false,COMPLETE
1213590534,300626,华瑞股份,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.03,2021年年度权益分派实施公告,pdf/1213590534.pdf,1886e27632c40197a9280c8a567d564018834c243c5a6bded2c28a3574193024,false,COMPLETE
1213590537,300408,三环集团,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.32,2021年年度权益分派实施公告,pdf/1213590537.pdf,3d6f7fef0a0c9d3e77765ed2c73f83b80e94d9e520460171effbc9a174f245a1,false,COMPLETE
1213590580,300959,线上线下,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.32999999999999996,2021年年度权益分派实施公告,pdf/1213590580.pdf,a264e740957c84bafe12b8c8b2df69b6371a177c1f76936e87a9f6d9938517de,false,COMPLETE
1213590671,301217,铜冠铜箔,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.15,2021年年度权益分派实施公告,pdf/1213590671.pdf,95f56c8d18707b251cab2931d743ea4a483cbb11e0ba71126523f1c6b411ed5f,false,COMPLETE
1213590761,000581,威孚高科,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,1.6,2021年年度权益分派实施公告,pdf/1213590761.pdf,3b0da830a2166a28ad0c91d838a793ca8c34368aeb322cd24f617190987d673d,false,COMPLETE
1213590956,600168,武汉控股,2022-06-02,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.169,武汉三镇实业控股股份有限公司2021年年度权益分派实施公告,pdf/1213590956.pdf,de69bd4d0c3f0ec02c9fc1af9b27562a51abc27036d05e9e930e7d753e48b976,false,COMPLETE
1213591333,601158,重庆水务,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.257,重庆水务2021年年度权益分派实施公告,pdf/1213591333.pdf,ecc410354d2f8414f215b422ac29f58356f9e1ae995f571a41227dc303013f8d,false,COMPLETE
1213591434,300836,佰奥智能,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.305,2021年年度权益分派实施公告,pdf/1213591434.pdf,0cf00a26586fd4ec7f6fd71fefd56ad76651fe3b1e98b949f763f2c6ad74ffae,false,COMPLETE
1213591573,301150,中一科技,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,2.0,2021年年度权益分派实施公告,pdf/1213591573.pdf,51f227ac7fe9f75fc18e857fd2e3373cfa0c45774a99a92520e0ee3e9d02af82,false,COMPLETE
1213602928,832000,安徽凤凰,2022-06-02,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.065,2021年年度权益分派实施公告,pdf/1213602928.pdf,c3e081c753a93900c3210a6b84e6a4e571d74e20cfdd92b8d76799929e6a966d,false,COMPLETE
1213605450,300655,晶瑞电材,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.1,2021年年度权益分派实施公告,pdf/1213605450.pdf,22263d39fe6e3bf8915c19c65040c307c09cec2ffd579444c81e3dbd0a934a0c,false,COMPLETE
1213605696,300778,新城市,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.2,2021年年度权益分派实施公告,pdf/1213605696.pdf,a4f1b8a56bbb170102c73dccd269bb28ff96165466dd9cd032903c2af5f2c72d,false,COMPLETE
1213605757,300504,天邑股份,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.2,2021年年度权益分派实施公告,pdf/1213605757.pdf,3071e190c78509f2f4d2740f2fd6babb22780c9ccebf3686f25687a671356309,false,COMPLETE
1213605939,301027,华蓝集团,2022-06-02,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.161,2021年年度权益分派实施公告,pdf/1213605939.pdf,51e3e0775c82ac8633892aeb6e3a49676bf870957fbc4452e2dd7d53fc90e37a,false,COMPLETE
1213603562,002391,长青股份,2022-06-03,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.2,2021年年度权益分派实施公告,pdf/1213603562.pdf,e9b935f4f658e4af4e6e1b210690635f0038675b6b6d8f1fa64ec457fe94d0de,false,COMPLETE
1213603774,300971,博亚精工,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.4,2021年年度权益分派实施公告,pdf/1213603774.pdf,da7ae72deb31a94483d8e334964c3843ef3cb777ffd839cb62e626a6a360ff46,false,COMPLETE
1213604687,000923,河钢资源,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.3,河钢资源2021年度权益分派实施公告,pdf/1213604687.pdf,c0450e8835b626937090889ff10c8e035e3919c68ab931b47ef8d970f1b91809,false,COMPLETE
1213604814,000030,富奥股份,2022-06-03,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.3,2021年度权益分派实施公告,pdf/1213604814.pdf,198677d13758b26072652520745c8cc3a78f315e7890d890f92991eb3c4e88c0,false,COMPLETE
1213604960,002222,福晶科技,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.15,2021年年度权益分派实施公告,pdf/1213604960.pdf,d38fdb4abd3fdeabba4d57852427737280087b33eecb92637f48afae6afbedf2,false,COMPLETE
1213605688,688787,海天瑞声,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.25,海天瑞声2021年年度权益分派实施公告,pdf/1213605688.pdf,3968755f49a3eeb45b3fd383876e964ce86e57644f07c6bbab29e3733e12dfd7,false,COMPLETE
1213605760,300797,钢研纳克,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.10200000000000001,2021年度权益分派实施公告,pdf/1213605760.pdf,334c985f708b2436e7aabdfbf1ce510f2e263acb900ca138c8ae36eca50f4b7b,false,COMPLETE
1213605839,300711,广哈通信,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.11000000000000001,2021年年度权益分派实施公告,pdf/1213605839.pdf,12da9ec478bdbfc80b8e1faa57cfa07d4dc4b613d89499cd950520df3fa2a0ea,false,COMPLETE
1213605840,300677,英科医疗,2022-06-03,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.75,2021年度权益分派实施公告,pdf/1213605840.pdf,e8e7a220e269fda1d32da3736b25b41c5a180e2a3da1043ad9d624a1130f3c08,false,COMPLETE
1213605842,300171,东富龙,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.39,2021年年度权益分派实施公告,pdf/1213605842.pdf,b691c0a8f4f9692f72c5b4d2ab7054b7a861218ba54c8e8735db8a5a1a0f146d,false,COMPLETE
1213605902,300529,健帆生物,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.9,2021年度权益分派实施公告,pdf/1213605902.pdf,26feba437f01e4415f88414022368ef6fd61bf13f02e7cc5af2e1e319ed3da9d,false,COMPLETE
1213605987,000829,天音控股,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.061,2021年年度权益分派实施公告,pdf/1213605987.pdf,3209dd55ced59fa76cbecbcb3c6f041b6d600d159334e0655461659bae5864f4,false,COMPLETE
1213606807,688039,当虹科技,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.2508,杭州当虹科技股份有限公司2021年年度权益分派实施公告,pdf/1213606807.pdf,245577fddc349e9a25c9dc78799bf78f29045c59c8614775ea13d3ee196a89cb,false,COMPLETE
1213607079,002829,星网宇达,2022-06-03,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.15,2021年年度权益分派实施公告,pdf/1213607079.pdf,7abbedbb699d46724992b282c24c638f5eba7f370d39124977c1f7f02cd52ee0,false,COMPLETE
1213603561,002266,浙富控股,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.08,2021年度权益分派实施公告,pdf/1213603561.pdf,24bcfe33e2f921a16351e5c7eb610df5413a7117c9192283d492a2141a655338,false,COMPLETE
1213603751,002130,沃尔核材,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.034999999999999996,2021年年度权益分派实施公告,pdf/1213603751.pdf,8f7e6ae70b89ee5d31a3e8251cd6e1751c7bcdeb7f41841c38f5255d468bfae7,false,COMPLETE
1213605938,002179,中航光电,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.55,2021年年度权益分派实施公告,pdf/1213605938.pdf,15d7c7b56be7a5037f90fceff78601ff665983a6d5573216f4c1a53712fd8ffe,false,COMPLETE
1213605988,000596,古井贡酒,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,2.2,2021年度权益分派实施公告,pdf/1213605988.pdf,8a3897568926853254d9970ffeb46ad2863a9a92828bc16f66817fcf49cdc4ac,false,COMPLETE
1213607198,002349,精华制药,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.06,2021年年度权益分派实施公告,pdf/1213607198.pdf,f1fe3d5b96b5ad03b990bc1de5445585107384524200f54501295d398aaea192,false,COMPLETE
1213612661,600118,中国卫星,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.06,中国东方红卫星股份有限公司2021年年度权益分派实施公告,pdf/1213612661.pdf,9e5874f9ae2bf51bbab143ae82c2b2f2713c8389b06de510f0ba378e2f6f23b1,false,COMPLETE
1213612665,600252,中恒集团,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.027,广西梧州中恒集团股份有限公司2021年年度权益分派实施公告,pdf/1213612665.pdf,4f07537cb93466ccb2fa4ee7ca10e21ea9d3c7b6c51edbb26223d46faecbb092,false,COMPLETE
1213612668,600418,江淮汽车,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.028,江淮汽车2021年年度权益分派实施公告,pdf/1213612668.pdf,0bada2c433eef3e41c57707d97a1524932689726a674d6095db5e452df642ce1,false,COMPLETE
1213612671,600583,海油工程,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.08,海油工程2021年年度权益分派实施公告,pdf/1213612671.pdf,70a0c7e66c80e6898c4774631d976014c26fa7970f403a5e18e634c0e6ce54ed,false,COMPLETE
1213612685,600720,祁连山,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.45,祁连山2021年年度权益分派实施公告,pdf/1213612685.pdf,7c801dae2cde40642d9dcb5f1a7514f27ca9ab62b7d72a6b2fc2ef9d673f8c2f,false,COMPLETE
1213612690,601615,明阳智能,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.22115,2021年年度权益分派实施公告,pdf/1213612690.pdf,800de95e0d213358a82a1340cfa739350fce8d41ca7bb59917869c12bbcf4e95,false,COMPLETE
1213612693,601899,紫金矿业,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.2,紫金矿业集团股份有限公司2021年年度权益分派实施公告,pdf/1213612693.pdf,6863eff0eb6f5c75f9f3d65fbf7be24278a44c2ab0382c64d99f1ab4a6f62e0c,false,COMPLETE
1213612694,601956,东贝集团,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.05,湖北东贝机电集团股份有限公司2021年年度权益分派实施公告,pdf/1213612694.pdf,092567031a1ca33d1c01d62d22c03828e59a4d29ae097500b3a706ab502e1013,false,COMPLETE
1213612698,603165,荣晟环保,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.35,浙江荣晟环保纸业股份有限公司2021年年度权益分派实施公告,pdf/1213612698.pdf,3781c369bfcfdfdf0d8379ffd6095b7bc0308e10b3d7b5da9a19da63638d13cf,false,COMPLETE
1213612702,603189,网达软件,2022-06-06,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.1,上海网达软件股份有限公司2021年年度权益分派实施公告,pdf/1213612702.pdf,37e5ad0a12f86d459dd12bbac0db90ab9086b4fa8a6173fd0bbfdb126ec7f50b,false,COMPLETE
1213612703,603196,日播时尚,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.18,日播时尚2021年年度权益分派实施公告,pdf/1213612703.pdf,06b73db25cc095dc34112e74d733959b0f2b15f57335e30e8836d29dc1e5f219,false,COMPLETE
1213612714,603508,思维列控,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-13,0.84834,思维列控2021年度权益分派实施公告,pdf/1213612714.pdf,d52bce686906af781ef75d3e5ed64747cb1140cb5687b986858efbcef1ab7098,false,COMPLETE
1213612715,603551,奥普家居,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.6,奥普家居2021年年度权益分派实施公告,pdf/1213612715.pdf,f848e788881ef423f3ccdc759db0dfb0a0cac56173a7437ab712f9a15d6a3014,false,COMPLETE
1213612716,603600,永艺股份,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.22,永艺家具股份有限公司2021年年度权益分派实施公告,pdf/1213612716.pdf,17141fe5b9dec6a68965741cfa1cb933eb6b218094c5c9267cd4712fe840db44,false,COMPLETE
1213612717,603611,诺力股份,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.55,诺力股份2021年年度权益分派实施公告,pdf/1213612717.pdf,7898edf4fa67afa8271c8e5834159cdd58161b2c564db635534ecc309c8c8f1b,false,COMPLETE
1213612721,603956,威派格,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.176,威派格2021年年度权益分派实施公告,pdf/1213612721.pdf,cfc301f5173bb0d4761652fa8ad74f0e2a7f32fee91c2691d01cf5f1ca2e268e,false,COMPLETE
1213612723,603985,恒润股份,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-13,0.1,江阴市恒润重工股份有限公司2021年年度权益分派实施公告,pdf/1213612723.pdf,2e89b69bd566ce76e7d808c945e39650007854f36daad97bb24f753b87dedd77,false,COMPLETE
1213612724,605009,豪悦护理,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,1.0,杭州豪悦护理用品股份有限公司2020年年度权益分派实施公告,pdf/1213612724.pdf,8f39a6b3871aee70b8ebc56f109d2a0d10509d71db30f1134ac7ab63369bacd4,false,COMPLETE
1213612725,605058,澳弘电子,2022-06-06,2021,ANNUAL,2022-06-09,2022-06-10,2022-06-10,0.3,常州澳弘电子股份有限公司2021年年度权益分派实施公告,pdf/1213612725.pdf,98fd7a9929c1f95714ec968b24c676267388429b3f52b14b437ca5aae4d1da08,false,COMPLETE
