announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216872576,301359,东南电子,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.25,2022年年度权益分派实施公告,pdf/1216872576.pdf,39d16a1a7b679e4d1cf5cb9c3cb26700e2fea3ad6d22830d598a4ba407e177a3,false,COMPLETE
1216872808,300653,正海生物,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.6,2022年年度权益分派实施公告,pdf/1216872808.pdf,a71b318387e1c57332bd14d821a58365b5da6b18f096129480c0fea2f780c9b9,false,COMPLETE
1216872838,688066,航天宏图,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.13,2022年年度权益分派实施公告,pdf/1216872838.pdf,154aeba14bdcfefed264a1f231721cb527bb84af2313d024d2f5a3c37676df6a,false,COMPLETE
1216872848,688617,惠泰医疗,2023-05-23,2023-05-26,2023-05-29,2023-05-29,1.65,2022年年度权益分派实施公告,pdf/1216872848.pdf,d5319477fc739d5613fa4af021a378e7a18511015f19c845f63e016d85dcf81f,false,COMPLETE
1216872887,301082,久盛电气,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.2,久盛电气股份有限公司关于2022年年度权益分派实施公告,pdf/1216872887.pdf,a5d24cb11a205cf20a4fdbca316a8d52cab0d76481ba0d5fd7abb846925a2e3b,false,COMPLETE
1216873057,603057,紫燕食品,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.75,紫燕食品2022年年度权益分派实施公告,pdf/1216873057.pdf,9516e2e0cec327aa24abef28591b3160bf89086fe1205a7dfa697c8b2d23117d,false,COMPLETE
1216873058,603156,养元饮品,2023-05-23,2023-05-26,2023-05-29,2023-05-29,1.8,养元饮品2022年年度权益分派实施公告,pdf/1216873058.pdf,9eb6b63cfd2bf69a4c5cf521b30cfad400145a988c6700ac3b9af38a198343cc,false,COMPLETE
1216873072,688035,德邦科技,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.3,烟台德邦科技股份有限公司2022年年度权益分派实施公告,pdf/1216873072.pdf,06afd36b1fd6c8dc1ca92ed9ccfaea220a618df4d3d2e0572a28a528eae20180,false,COMPLETE
1216873077,688163,赛伦生物,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.75,赛伦生物：2022年年度权益分派实施公告,pdf/1216873077.pdf,fe74725d2fab283db21a17805dac75796a6b05bb3d1202253b186929b4465dba,false,COMPLETE
1216873089,688292,浩瀚深度,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.1,北京浩瀚深度信息技术股份有限公司2022年年度权益分派实施公告,pdf/1216873089.pdf,bcacd35ca6323c751cd8abc70ce51d249fab2711268d9f64a24f7596df5c3819,false,COMPLETE
1216873136,300652,雷迪克,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.4,2022年年度权益分派实施公告,pdf/1216873136.pdf,0b333c6ada2e2dc51dd02f384d494515cc78f49fb83dc15fffe618e1172f6988,false,COMPLETE
1216873167,001301,尚太科技,2023-05-23,2023-05-26,2023-05-29,2023-05-29,1.0,2022年年度权益分派实施公告,pdf/1216873167.pdf,63bc1ae52711f47253fec1bcc0a2405ce391c8d6393dbc25639e365795a334bc,false,COMPLETE
1216873211,300463,迈克生物,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.34700000000000003,2022年年度权益分派实施公告,pdf/1216873211.pdf,36ebfc8b6c75b2400a000b07f04183f32c91dd39e75e4b0112475d876fc98cba,false,COMPLETE
1216873218,001339,智微智能,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.04,2022年年度权益分派实施公告,pdf/1216873218.pdf,2fd55482e46741fc9346bd9baf7078028f54364b87ff93ad55940cf469fbc199,false,COMPLETE
1216873220,301212,联盛化学,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.38,浙江联盛化学股份有限公司2022年年度权益分派实施公告,pdf/1216873220.pdf,85cd636b646d76ce1ade42b1a9118a2e2232ad04ea7174ebcb30ab64fb71b86a,false,COMPLETE
1216873224,002538,司尔特,2023-05-23,2023-05-26,2023-05-26,2023-05-29,0.26,2022年年度权益分派实施公告,pdf/1216873224.pdf,b8e2fae824d0ccfac16c202f22d70e582bda16303e0d98989b66aeda280ac66c,false,COMPLETE
1216873225,001202,炬申股份,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.155,2022年年度权益分派实施公告,pdf/1216873225.pdf,2f4bd0fa964ed1d43c6e7648ede3b003f8385efe13579a751ff8381e38ffd600,false,COMPLETE
1216873270,300760,迈瑞医疗,2023-05-23,2023-05-26,2023-05-29,2023-05-29,4.5,2022年度权益分派实施公告,pdf/1216873270.pdf,67909867f2dceb5d5a8eb0687ca61a08cdb49390861863b879ba4edb30df0f88,false,COMPLETE
1216873279,002960,青鸟消防,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年度权益分派实施公告,pdf/1216873279.pdf,9a704b128daaf17a0fd069d66d43510a5cf943871d81866b8e0e83eab473c80c,false,COMPLETE
1216873341,600020,中原高速,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.019,河南中原高速公路股份有限公司2022年年度权益分派实施公告,pdf/1216873341.pdf,13199c4668b7b570645374ef604cd520f3f26a3002aaf8f3ecc997798e930200,false,COMPLETE
1216873373,603605,珀莱雅,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.87,珀莱雅化妆品股份有限公司2022年年度权益分派实施公告,pdf/1216873373.pdf,db5a52e9628d91047ed54b6a21a47a07e0cdf836b91126623d2492f5060d9853,false,COMPLETE
1216873451,002916,深南电路,2023-05-23,2023-05-29,2023-05-30,2023-05-30,1.0,2022年年度权益分派实施公告,pdf/1216873451.pdf,2c352562c5bd34e6f1e1a9cfcac39319ca6e6574ed5fff631c1c1f8024a4034d,false,COMPLETE
1216873495,300625,三雄极光,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.6,2022年年度权益分派实施公告,pdf/1216873495.pdf,2c5c962244405748229185cea9ecf406d6385e2aad27da6b26651721ebd6ba49,false,COMPLETE
1216873564,002979,雷赛智能,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年年度权益分派实施公告,pdf/1216873564.pdf,48c1a6b497f648969628b7e85d231a3dbb28eb942ed520890249d59500bcdcbb,false,COMPLETE
1216873620,300568,星源材质,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.1,2022年年度权益分派实施公告,pdf/1216873620.pdf,821a65e6b26d20b5884ed819f4827eacd6a9b7e715967bf70aa98a7eeda375a3,false,COMPLETE
1216873680,600449,宁夏建材,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.39,宁夏建材2022年年度权益分派实施公告,pdf/1216873680.pdf,e4c2ae2d5a5b1af4f124acb341598dacec6ff3fab47395c79614d7c1abc8f872,false,COMPLETE
1216873685,601156,东航物流,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.35,东航物流2022年年度权益分派实施公告,pdf/1216873685.pdf,ea75840aa378111b4c85d98d002c003c9d8816a305371ae2ef6d969124bfcf5f,false,COMPLETE
1216873704,603215,比依股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.48,2022年年度权益分派实施公告,pdf/1216873704.pdf,88a2f5412d4eac96edb30f70233d4cad0dc1cd8135540acc512ec6c372e6782b,false,COMPLETE
1216873768,688289,圣湘生物,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.43699,圣湘生物科技股份有限公司2022年年度权益分派实施公告,pdf/1216873768.pdf,94daddfb797da2e7a2c5de9e6552938f9bf8ccf614037ea7ed0a34bedcd3245f,false,COMPLETE
1216873967,002601,龙佰集团,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.6,2023年第一季度权益分派实施公告,pdf/1216873967.pdf,38b6b13e6ff6371fd41512955f0c070ef0887260a4c197e1b9e82bb469261441,false,COMPLETE
1216873997,300468,四方精创,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.06,2022年度权益分派实施公告,pdf/1216873997.pdf,b0f3ecd61088c0419aeb8ed8b42393635e00b074a4aa98ddaab2b75b69d687ac,false,COMPLETE
1216874042,600308,华泰股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,,华泰股份2022年年度权益分派实施公告,pdf/1216874042.pdf,4e8ed5f66295767e8c428851955b5e5b7941736058c19860bcb9346429794d76,false,NO_CASH_DIVIDEND
1216874073,601116,三江购物,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.2,三江购物2022年年度权益分派实施公告,pdf/1216874073.pdf,95866bba3a92ae4542882e25864b3507433e0f227e0b9b8dfa52940761c30826,false,COMPLETE
1216874101,603889,新澳股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.4,新澳股份关于2022年年度权益分派实施公告,pdf/1216874101.pdf,63dd567af3ee2369c81e429f6a5e45eab2ecb68b05711b51d4ac9a6d5b8f48b8,false,COMPLETE
1216874173,300864,南大环境,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.6,2022年度权益分派实施公告,pdf/1216874173.pdf,4fdcdf27af40022456fb2f1fbf50234f1b6ee23f01b000c6f553e280b27492d2,false,COMPLETE
1216874188,000969,安泰科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.12,安泰科技股份有限公司2022年权益分派实施公告,pdf/1216874188.pdf,ad8a11028a7d171a5a1c13df0d227e4cf15d5efec6d6ae1a9badf0bd03546998,false,COMPLETE
1216874237,002718,友邦吊顶,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.48,2022年年度权益分派实施公告,pdf/1216874237.pdf,f3ca557270dadd3d0b9020bc2d13ca22640b08156aa4b309637eb51e79b2cd51,false,COMPLETE
1216874267,301336,趣睡科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.272,成都趣睡科技股份有限公司2022年年度权益分派实施公告,pdf/1216874267.pdf,8f65904fe88e8d34eb1e44713fe431065c45fca3e5e99c6c6d9b49c758b4e5a8,false,COMPLETE
1216874339,600499,科达制造,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.68,科达制造股份有限公司2022年年度权益分派实施公告,pdf/1216874339.pdf,e867c19f688e7bacec3a43d0cc3da8f9cb877a756ce68e12b83383379e6da37a,false,COMPLETE
1216874365,603036,如通股份,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.19,2022年年度权益分派实施公告,pdf/1216874365.pdf,37d70f77894852d84ab07287e3bbd9aa0589c65ddadc614e3275e3cb8cc714b1,false,COMPLETE
1216874366,603090,宏盛股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.3,宏盛股份2022年年度权益分派实施公告,pdf/1216874366.pdf,8669a87db0cc6beec54d3cc4c0044874ace8844c4e74b8fdbce505ea786609ae,false,COMPLETE
1216874404,603757,大元泵业,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.7,浙江大元泵业股份有限公司2022年年度权益分派实施公告,pdf/1216874404.pdf,6ca11439e965ec527b55e8af9f6a6e15050afc06ba77e5822b50f9b80666aca5,false,COMPLETE
1216874405,603809,豪能股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.18,2022年年度权益分派实施公告,pdf/1216874405.pdf,cb67f20f54b85ca0d490a88ef6ef1da18149ccf7ba9e7fdcb2a36b9d272da56d,false,COMPLETE
1216874456,301396,宏景科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年度权益分派实施公告,pdf/1216874456.pdf,bfcae6007b492fdd9fe949598fe379caa088c3418d4a2194fb4ef36af4426a3c,false,COMPLETE
1216874461,301269,华大九天,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.15,2022年年度权益分派实施公告,pdf/1216874461.pdf,9c80c8c87d80af994514bc7c6c64f2649e965fb240dbaac6d6dfa759f7f3bfd9,false,COMPLETE
1216874535,002738,中矿资源,2023-05-23,2023-05-30,2023-05-31,2023-05-31,1.0,2022年年度权益分派实施公告,pdf/1216874535.pdf,9aa3143af12a70c27014dc94aa59e02d5994c73636991271e50efeab9d1c6fc3,false,COMPLETE
1216874640,600268,国电南自,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.07,国电南自2022年年度权益分派实施公告,pdf/1216874640.pdf,71ea76b7db3a07c7dbd8e77e62e29222f6b684f18c1d18f0a65ba197c4fa4741,false,COMPLETE
1216874968,301167,建研设计,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.25,2022年年度权益分派实施公告,pdf/1216874968.pdf,7aabcf6816d23525b75db364303adb9359f51b76f223b3136a6d8d9bd73271ef,false,COMPLETE
1216875031,002959,小熊电器,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.8,2022年年度权益分派实施公告,pdf/1216875031.pdf,c2f43c784f1091b51e80e1ebdc040d24a06473d99da7824bcfaa0976d6fd9a41,false,COMPLETE
1216875040,002508,老板电器,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.5,2022年年度权益分派实施公告,pdf/1216875040.pdf,7434b35f20f0cfc07e80537724fd5a39879d952f88b1ff7f51476fdb84337e8e,false,COMPLETE
1216875042,002334,英威腾,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.06,2022年度权益分派实施公告,pdf/1216875042.pdf,275d130a4f5f915d78e938a9cc840053ff727250452be5851672e9adcf901ecf,false,COMPLETE
1216875212,301221,光庭信息,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.2,2022年年度权益分派实施公告,pdf/1216875212.pdf,3ac01f3cad694e2330d783dd43a2b790a3d1e30d8489b1072cbb691695d3c3f1,false,COMPLETE
1216875288,002923,润都股份,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.35,珠海润都制药股份有限公司2022年年度权益分派实施公告,pdf/1216875288.pdf,5145e6fba3dd65fb060792cb18dcb7995ecdfa2d021d601b3cac133dc934e1ff,false,COMPLETE
1216875465,002760,凤形股份,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.2,2022年年度权益分派实施公告,pdf/1216875465.pdf,1335d8c2c29ac17afb99d328c9404739f1887ea2f1880db994f263a0532e8524,false,COMPLETE
1216875478,300409,道氏技术,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.05,2022年年度权益分派实施公告,pdf/1216875478.pdf,c7ab062b55bd330fc643d3b8e869eddde290143e937782d2fda7d8a8060526c6,false,COMPLETE
1216875825,601619,嘉泽新能,2023-05-23,2023-05-25,2023-05-26,2023-05-26,0.08,宁夏嘉泽新能源股份有限公司2022年度权益分派实施公告（修订版）,pdf/1216875825.pdf,bb262268a7ece0590b21d5d42bbb08e3e768af2ee237a044e8714867956c66da,false,COMPLETE
1216876313,002274,华昌化工,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年年度权益分派实施公告,pdf/1216876313.pdf,078ae6dcf38c95e336021a44e57c797e39e01c20f3a5344313e2eb23e41de8b5,false,COMPLETE
1216876407,002128,电投能源,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.5,2022年年度权益分派实施公告,pdf/1216876407.pdf,c61c3bd4a54c3885363f1ca30f3495eea6c8ae4d5a4378762da7cc573e0b432a,false,COMPLETE
1216876479,002614,奥佳华,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.3,2022年年度权益分派实施公告,pdf/1216876479.pdf,b2c0958df58e1381123f4fce89cb95f209c206b9f5842296c2ff5950cef07199,false,COMPLETE
1216876670,002223,鱼跃医疗,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.6,鱼跃医疗2022年年度权益分派实施公告,pdf/1216876670.pdf,0020878e4a11635e71e1312eea61e3bf99b939cafbb9317eca3ac70c2b12404f,false,COMPLETE
1216876750,301018,申菱环境,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.2,2022年度权益分派实施公告,pdf/1216876750.pdf,23f1abafaf30e76c7e808a5c508b03022a6dc1e2461e17d105e089bc4d85280b,false,COMPLETE
1216876779,003030,祖名股份,2023-05-23,2023-05-26,2023-05-29,2023-05-29,0.15,2022年度权益分派实施公告,pdf/1216876779.pdf,2ff81e07d32dce7cdd9293ef2f748216431c77a55077a2ce5a37daee1abd42a7,false,COMPLETE
1216876879,300884,狄耐克,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.15,2022年年度权益分派实施公告,pdf/1216876879.pdf,f99685de1ab43f8784cfff93b54f44dc52c87661b00d8c29fa38851e0692ab71,false,COMPLETE
1216877024,300395,菲利华,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.19,2022年年度权益分派实施公告,pdf/1216877024.pdf,f6f671a38d14c918703115c209ac96dc8a3261782d10136345ec363c66594830,false,COMPLETE
1216884870,831087,秋乐种业,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.15,2022年年度权益分派实施公告,pdf/1216884870.pdf,cbfe169251b45fa6908adb49adaed01b14574492227de7105b215a1e882fb5aa,false,COMPLETE
1216884871,873339,恒太照明,2023-05-23,2023-06-01,2023-06-02,2023-06-02,0.3,2022年年度权益分派实施公告,pdf/1216884871.pdf,0c75aaefe6ab718f0980a2da3f353fb8a72d5f83444a83d95c97684ced5d34c4,false,COMPLETE
1216884996,871642,通易航天,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.08,2022 年年度权益分派实施公告,pdf/1216884996.pdf,7195d47008f488d08b943150ddd7aab05c1c2efe319540190a2d635222ef4e57,false,COMPLETE
1216885002,870299,灿能电力,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.1109763,2022年年度权益分派实施公告,pdf/1216885002.pdf,c64d9245483218cb86fd7d4417cf446b21b9564090d78faf6d75686f6b5fc64b,false,COMPLETE
1216885128,430489,佳先股份,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.2,2022年年度权益分派实施公告,pdf/1216885128.pdf,58ff57c9c836a46075125a32fb758f13b3000a929a1e57a8e0cc748d2f9050bc,false,COMPLETE
1216885337,833533,骏创科技,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.5,2022年年度权益分派实施公告,pdf/1216885337.pdf,43b8c16015fd08bf2203654a609c82a46537ca5a759f9e3b85fc3c614be409cf,false,COMPLETE
1216885742,430556,雅达股份,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.1,2022年年度权益分派实施公告,pdf/1216885742.pdf,7a8b3df230628d5e6e87370088bf000982ea15e712e013fc62a9601dd49b5663,false,COMPLETE
1216886785,839729,永顺生物,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.27999999999999997,2022 年年度权益分派实施公告,pdf/1216886785.pdf,ab9deeea861e8eab445b972de5bb8115f427c286fe95512620fdafc142ce4a80,false,COMPLETE
1216882901,300771,智莱科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年年度权益分派实施公告,pdf/1216882901.pdf,18da3da3d7f7d43f6e856d493358dd3ab7d1e4088e845c53b4b60e900911de72,false,COMPLETE
1216883103,301017,漱玉平民,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.11499999999999999,2022年年度权益分派实施公告,pdf/1216883103.pdf,d3374172e39b2242ecef8b9c39caee03d99667f15a4ef09596115285c9ae5535,false,COMPLETE
1216883104,300851,交大思诺,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.33999999999999997,2022年年度权益分派实施公告,pdf/1216883104.pdf,7b96aa825fdc37f9d66f627b013422eeaf6e651943da52ea3e6363a90c7686df,false,COMPLETE
1216883107,300899,上海凯鑫,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.22999999999999998,2022年年度权益分派实施公告,pdf/1216883107.pdf,18fe7fd5470d9c4a1cf4075e7e9420bc8a7ce42335319a2a29f0b87d50688e16,false,COMPLETE
1216883119,300519,新光药业,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.5,2022年年度权益分派实施公告,pdf/1216883119.pdf,cec1a3cf9451e93c6b697ec7cba3f22aa9b3da27537ff0d60283604712a8c2aa,false,COMPLETE
1216883122,300977,深圳瑞捷,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.05,2022年年度权益分派实施公告,pdf/1216883122.pdf,93e9f7ab3109c8c43b8b665aa1b832ea9d477fae08d890e3a8b00b6beacb795d,false,COMPLETE
1216883201,300950,德固特,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.1,德固特2022年年度权益分派实施公告,pdf/1216883201.pdf,878c27b237915ca48de1226a8508077006aa303c5ad2672a5061369dbf97b600,false,COMPLETE
1216883280,301389,隆扬电子,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.7,2022年年度权益分派实施公告,pdf/1216883280.pdf,4ad0e6af815eb0ff17c6017a59d7e122d171e8f8d6c3472b156bc4d79db8e077,false,COMPLETE
1216883306,300181,佐力药业,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年年度权益分派实施公告,pdf/1216883306.pdf,b122fa2072b2f081bb74b05c5f0876ccce8d2a3391717e37389f490df8db4d76,false,COMPLETE
1216883388,301259,艾布鲁,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.03,2022年年度权益分派实施公告,pdf/1216883388.pdf,a973f6cc8a5c130e6c4266a2700c914044fad0d675947b7d4793aad13ab261c1,false,COMPLETE
1216883460,300265,通光线缆,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.025,2022年年度权益分派实施公告,pdf/1216883460.pdf,642a756255afc85856ad598d551616bb00774e59bac16385d70ec3d77b740fc7,false,COMPLETE
1216883473,301026,浩通科技,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.4,2022年年度权益分派实施公告,pdf/1216883473.pdf,d3def926c78a61d0505680d786ddb37842d94be617a41766c649aec27804c8c4,false,COMPLETE
1216883750,300786,国林科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.02,2022年年度权益分派实施公告,pdf/1216883750.pdf,22729e52a9428d29a9f273fe696eb7f6ebcc7225f6af46c168fe0ae28106e0bd,false,COMPLETE
1216883916,300191,潜能恒信,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.02,关于2022年度权益分派实施公告,pdf/1216883916.pdf,37c088d70670d8d1fda1076fffc1ea982a4059869a602102191848ec577e0884,false,COMPLETE
1216884004,300109,新开源,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.5,2022年年度权益分派实施公告,pdf/1216884004.pdf,e3f89db011bd6930ea34c8c69822513ffba308225207169b830a413a560adaaa,false,COMPLETE
1216884160,300532,今天国际,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.3,2022年年度权益分派实施公告,pdf/1216884160.pdf,c7db15cd31d3a04b055cb45738a8fed64dcde5122ea054c2180da11eb4af712c,false,COMPLETE
1216884159,300854,中兰环保,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.05,2022年年度权益分派实施公告,pdf/1216884159.pdf,e6b6fbdbed81022ba6ea6a9b4fb420f162810d7712157d23e1b06a950b5a655b,false,COMPLETE
1216884215,300517,海波重科,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.026000000000000002,2022年年度权益分派实施公告,pdf/1216884215.pdf,d87ba9e482b067ce63b0f9e1d52e4758d339dc08fca237326e138af9ec3ccb37,false,COMPLETE
1216884565,301165,锐捷网络,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.8,2022年年度权益分派实施公告,pdf/1216884565.pdf,11fbe6e206adfb19d536c1d0597fc16e1f9e662616f84410898ea711a5ba3de8,false,COMPLETE
1216884681,300711,广哈通信,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.08,2022年年度权益分派实施公告,pdf/1216884681.pdf,477c17d892de15e61111f497e3e61acb9e461ca908339b7b90f5af0565d05dbc,false,COMPLETE
1216885323,301002,崧盛股份,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.5,2022年年度权益分派实施公告,pdf/1216885323.pdf,247a2210dabf391a3ed31bbfedf67bbc40e2f207284ec264c86e55e4c2244b92,false,COMPLETE
1216885758,300953,震裕科技,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.101,2022年年度权益分派实施公告,pdf/1216885758.pdf,5903af6bbf70ffc2de6526055a8c4e28bf2314f6655bc9f409c98ae2175dc630,false,COMPLETE
1216886005,300943,春晖智控,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.15,2022年年度权益分派实施公告,pdf/1216886005.pdf,a92cfb29d962c257bac67f4f6c305aee14d68b8e421049b75a2a95eb8be7a65b,false,COMPLETE
1216886001,300616,尚品宅配,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.15,2022年年度权益分派实施公告,pdf/1216886001.pdf,0610403c4ff29e107c0e20798e4244d8e848d268164b773fbcaa3de760687992,false,COMPLETE
1216886215,300218,安利股份,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.22999999999999998,2022年年度权益分派实施公告,pdf/1216886215.pdf,ac215a170096806279e29059c7ce0aa7b7ca5c41544fcdd71e108edba33a9249,false,COMPLETE
1216886315,300829,金丹科技,2023-05-23,2023-05-30,2023-05-31,2023-05-31,0.11000000000000001,2022年年度权益分派实施公告,pdf/1216886315.pdf,f2fe9c3dfd2fa32926b3cb19780451846cf49fcdc087a503d41c9f93dd4b8762,false,COMPLETE
1216886691,300236,上海新阳,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.15,2022年度权益分派实施公告,pdf/1216886691.pdf,660588249c9546b70bc73d2b69eefa06aeb79944e44acc198447b46025561ad0,false,COMPLETE
1216886851,301120,新特电气,2023-05-23,2023-05-29,2023-05-30,2023-05-30,0.08,2022年年度权益分派实施公告,pdf/1216886851.pdf,e655ef9ed463aec308833cbdae13de5cfbe0345ec4eba704b60f3500c99eb616,false,COMPLETE
1216882897,002080,中材科技,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.6599999999999999,2022年度权益分派实施公告,pdf/1216882897.pdf,402ee0b9c63dee497f8855c4d897aab70aa361429507d1e922351c0fef5c621f,false,COMPLETE
1216883001,688395,正弦电气,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.16,2022年年度权益分派实施公告,pdf/1216883001.pdf,e10daf008fe4bb5dbfea29b7d719fbdc2fa89e48eab9ba1bdadafa4b70ecd097,false,COMPLETE
1216883117,300687,赛意信息,2023-05-24,2023-05-31,2023-06-01,2023-06-01,0.125,2022年度权益分派实施公告,pdf/1216883117.pdf,5c6444ee03dbac16f6f339a3d43b9a5556d5c33993251388f784d2c395750535,false,COMPLETE
1216883120,301158,德石股份,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.16,2022年年度权益分派实施公告,pdf/1216883120.pdf,b529d99a5274dcd67ed7dc8765a8bf882bdcd771fdd8a78108e87e98a17da3d2,false,COMPLETE
1216883131,600235,民丰特纸,2023-05-24,2023-05-29,2023-05-30,2023-05-30,0.01,民丰特纸2022年年度权益分派实施公告,pdf/1216883131.pdf,a1c686ede188435b2b25c6992128ceb161442513e701a8c976720b1840e60346,false,COMPLETE
1216883138,600987,航民股份,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.3,航民股份2022年年度权益分派实施公告,pdf/1216883138.pdf,fff43e6e2f797d4bf4c7990c191a89c6cb9087cd2b325d70722032f0fb8e96d6,false,COMPLETE
1216883145,603379,三美股份,2023-05-24,2023-05-31,2023-06-01,2023-06-01,0.239,浙江三美化工股份有限公司2022年年度权益分派实施公告,pdf/1216883145.pdf,893bfc6294c81a6d7ec005cf10dd6fd532b4aa62cdbca2e357f3b86d1e7b6e2c,false,COMPLETE
1216883276,001322,箭牌家居,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.184,2022年年度权益分派实施公告,pdf/1216883276.pdf,74ad467714234e6dd96bc168a356dd601a1c30befe10e68c8bea15d3f6d837ee,false,COMPLETE
1216883279,300500,启迪设计,2023-05-24,2023-05-30,2023-05-31,2023-05-31,0.11000000000000001,2022年年度权益分派实施公告,pdf/1216883279.pdf,086e76fc72bbd97b8c714c221da97a60eeeface882f128ebd56676a2c49e7b8b,false,COMPLETE
