announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1221522555,600336,澳柯玛,2024-10-26,2024,INTERIM,2024-10-31,2024-11-01,2024-11-01,0.02,澳柯玛股份有限公司2024年半年度权益分派实施公告,pdf/1221522555.pdf,172ce5fbdcd5476798829dd1459c8d3254405842b829b6b4b431d7d5936a4722,false,COMPLETE
1221523871,002171,楚江新材,2024-10-26,2024,INTERIM,2024-10-31,2024-11-01,2024-11-01,0.06999999999999999,2024年半年度权益分派实施公告,pdf/1221523871.pdf,2a974836a974fc1635b88119c1c5d1eec4ac0182cb2ad5a05d44fe88054b6e95,false,COMPLETE
1221523994,002481,双塔食品,2024-10-26,2024,INTERIM,2024-10-31,2024-11-01,2024-11-01,0.02,2024年半年度权益分派实施公告,pdf/1221523994.pdf,0874125bb08cf9c4cb813b6927ebc7d3adf9e601264c90d14cfd1e62cdb96710,false,COMPLETE
1221531182,601811,新华文轩,2024-10-28,2024,INTERIM,2024-11-01,2024-11-04,2024-11-04,0.19,新华文轩2024年半年度权益分派实施公告,pdf/1221531182.pdf,a7305f90602c63c071a6d4c46a6479bad096919241f9e289ee9f7c3a196d3b42,false,COMPLETE
1221531222,603871,嘉友国际,2024-10-28,2024,INTERIM,2024-10-31,2024-11-01,2024-11-01,0.3,2024年半年度权益分派实施公告,pdf/1221531222.pdf,262d002f509f864406a024dc89428acc67fbdab0b1eabbe88e302dabcd180431,false,COMPLETE
1221539561,300897,山科智能,2024-10-28,2024,INTERIM,2024-11-01,2024-11-04,2024-11-04,0.3,关于2024年半年度权益分派实施公告,pdf/1221539561.pdf,8df1bdd74692ef26e7f8405dda2576c3c4d361bcd9a35071d8bc02b56f815581,false,COMPLETE
1221540716,605179,一鸣食品,2024-10-29,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.035,2024年半年度权益分派实施公告,pdf/1221540716.pdf,b7d0f50609100df3118e0570b1c2494c7d9941ec0bb971d51218c34097b0bcf8,false,COMPLETE
1221541229,688046,药康生物,2024-10-29,2024,INTERIM,2024-11-01,2024-11-04,2024-11-04,0.03,2024年半年度权益分派实施公告,pdf/1221541229.pdf,0044f50cc22c50a9700bbefc3d952e4d369bf641211faa06a7eb1f660a5c84e6,false,COMPLETE
1221542086,600826,兰生股份,2024-10-29,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.06,东浩兰生会展集团股份有限公司关于2024年半年度权益分派实施公告,pdf/1221542086.pdf,6beb030b2299df43cdde8fef7bcb03aaa931889e811d096f672b31e5d97f43a5,false,COMPLETE
1221542415,688002,睿创微纳,2024-10-29,2024,INTERIM,2024-11-01,2024-11-04,2024-11-04,0.055,2024年半年度权益分派实施公告,pdf/1221542415.pdf,e0ceb2f7afc8d5266b86bb788b2ed358f2ac23d4a1e7ecaa7c2da8f935b6faf4,false,COMPLETE
1221543633,688680,海优新材,2024-10-29,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.12,2024年半年度权益分派实施公告,pdf/1221543633.pdf,e5c561450518a8f876b87dca7a9b8043cb791a22b381f6a26b1bd34d82e9e752,false,COMPLETE
1221553347,300193,佳士科技,2024-10-29,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.2,2024年半年度权益分派实施公告,pdf/1221553347.pdf,e067c91a8a1e3fe306f26beb167d00d55f571a2c6c3172878e5e9fe2cf2d42b5,false,COMPLETE
1221553326,301028,东亚机械,2024-10-29,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.1,2024年半年度权益分派实施公告,pdf/1221553326.pdf,ae59e3d86ce060b2b89e0ef192f7122f25ef67071dbc7fc3ff1b8032e2609943,false,COMPLETE
1221555040,300809,华辰装备,2024-10-30,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.02,华辰装备2024年半年度权益分派实施公告,pdf/1221555040.pdf,2e009a73948b51a5cabd928a5a84ee7cb84ad00ca5f48731461c0afa0c9fde6a,false,COMPLETE
1221556097,002802,洪汇新材,2024-10-30,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.12,2024年第三季度权益分派实施公告,pdf/1221556097.pdf,1119bde726f1d4079bca173fdaf67ad2f3ab9a86721ba15ea5a9af3f0e0e6a0f,false,COMPLETE
1221556903,603201,常润股份,2024-10-30,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.07,常熟通润汽车零部件股份有限公司2024年半年度权益分派实施公告,pdf/1221556903.pdf,d43b2943cc496f6016f0cd3256534b14829dee4f6cc15188d50b56ab1573474a,false,COMPLETE
1221558409,600927,永安期货,2024-10-30,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.05,永安期货股份有限公司2024年半年度权益分派实施公告,pdf/1221558409.pdf,e890f1305699c3bd457819d424dfc3a3388f3200dbd807b29e4663ed8a9fd644,false,COMPLETE
1221558949,001379,腾达科技,2024-10-30,2024,INTERIM,2024-11-04,2024-11-05,2024-11-05,0.052000000000000005,2024年中期权益分派实施公告,pdf/1221558949.pdf,8135925b54fea869cf291fff135595c4d2f6a358329960059f3342404e42fb61,false,COMPLETE
1221571865,300760,迈瑞医疗,2024-10-30,2024,INTERIM,2024-11-06,2024-11-07,2024-11-07,1.65,2024年第二次中期权益分派实施公告,pdf/1221571865.pdf,44da8bc87aa5f20abab115e8bf7ed6b8ef07d9031d287625e6f49ae5710380d5,false,COMPLETE
1221570431,301525,儒竞科技,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.2,2024年第三季度权益分派实施公告,pdf/1221570431.pdf,19b68501c94996b13885637804e373a52a050e60d60bd3aeda428eb2174d0d78,false,COMPLETE
1221571158,605098,行动教育,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.5,2024年第三季度权益分派实施公告,pdf/1221571158.pdf,edad5f7bb3ed3255f8907f78963592a332c06ff0ac80414d25e3173bd322eff3,false,COMPLETE
1221571522,600737,中粮糖业,2024-10-31,2024,INTERIM,2024-11-06,2024-11-07,2024-11-07,0.2,中粮糖业控股股份有限公司2024年半年度权益分派实施公告,pdf/1221571522.pdf,3bef21d193a5f2a9c759617c65607c0be8700b1be70b3313c35531e64445ca17,false,COMPLETE
1221572171,300304,云意电气,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.02,2024年半年度权益分派实施公告,pdf/1221572171.pdf,bc8a1d1a2921cdeafcfbe1ab837899409f94f3b6f94e00ef5b0ea932be75b22b,false,COMPLETE
1221572554,603273,天元智能,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.035,江苏天元智能装备股份有限公司2024年半年度权益分派实施公告,pdf/1221572554.pdf,8acc2359bb27f08b5ee9eedfc6551523c732e7e36a871ce8fe30d1c91dd3146e,false,COMPLETE
1221572572,605319,无锡振华,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.2,2024年半年度权益分派实施公告,pdf/1221572572.pdf,f4a73e0902f17492f58b7b79f5bd359f6abb9b124e8d328bddc86b3c7d77141d,false,COMPLETE
1221573395,600926,杭州银行,2024-10-31,2024,INTERIM,2024-11-05,2024-11-06,2024-11-06,0.37,杭州银行2024年半年度权益分派实施公告,pdf/1221573395.pdf,4989b879b01707a15ad0b084097bfc4c1eba7552749de76be26ea5629a71d187,false,COMPLETE
1221573964,002352,顺丰控股,2024-10-31,,UNKNOWN,2024-11-06,2024-11-07,2024-11-07,0.4,2024年中期分红及回报股东特别分红权益分派实施公告,pdf/1221573964.pdf,338b6f3fe077d74966638cf0caf937e0d5e53aa86d06ed518b23e15c94cdc871,false,COMPLETE
