announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220336890,600789,鲁抗医药,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.09,鲁抗医药2023年年度权益分派实施公告,pdf/1220336890.pdf,ed8480cec04686c09e0cc412449b817e62dcc9c2576603a17bf1cd55a15f5481,false,COMPLETE
1220336975,001313,粤海饲料,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.05,2023年年度权益分派实施公告,pdf/1220336975.pdf,5a7d43c2c1712df108309a18f9f41d6f5b49b222cb8e57148688747f06a8ca38,false,COMPLETE
1220336976,002026,山东威达,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.12,2023年年度权益分派实施公告,pdf/1220336976.pdf,18379410bdfd260ce5e126b29b21609068a505a26efd4a56b03800c57bda3f49,false,COMPLETE
1220337064,600740,山西焦化,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.05,山西焦化股份有限公司2023年年度权益分派实施公告,pdf/1220337064.pdf,f27a0f14e2f73ef20e5ae21f56690d68ffa32452df95532255d8ed19e5758b3c,false,COMPLETE
1220337084,603022,新通联,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.078,新通联2023年年度权益分派实施公告,pdf/1220337084.pdf,e8bf3bbe193efdbc1582d0fc5bc40479e7ffdc482fbe3d0f3e2fccfae25517a2,false,COMPLETE
1220337090,603656,泰禾智能,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.05,泰禾智能2023年年度权益分派实施公告,pdf/1220337090.pdf,d1fd75199230e6fd5d54bd9f8381c487a7add04cb9d5d7386a30d18bccb2e404,false,COMPLETE
1220337094,603920,世运电路,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.5,世运电路2023年年度权益分派实施公告,pdf/1220337094.pdf,fce81879a6445d9a631e42152c4bc507af4205fa7df4b0f42aadb2f51f4b1407,false,COMPLETE
1220337100,688171,纬德信息,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.086,2023年年度权益分派实施公告,pdf/1220337100.pdf,6d1fd083e0c838d36a19509458cb6cf95a2f8facfecb87d200dab3a0280adb74,false,COMPLETE
1220337205,603208,江山欧派,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,1.78,江山欧派2023年年度权益分派实施公告,pdf/1220337205.pdf,74107dfbdce24cb1b8dec89596a124c9ab76675c243b16bd6981b5bc8b2f5686,false,COMPLETE
1220337210,603712,七一二,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.06,天津七一二通信广播股份有限公司2023年年度权益分派实施公告,pdf/1220337210.pdf,801c450fa1cb04475e3c9928edb9b220a8fb360a74dca840c551322624bbbdbc,false,COMPLETE
1220337219,605009,豪悦护理,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.85,杭州豪悦护理用品股份有限公司2023年年度权益分派实施公告,pdf/1220337219.pdf,aa85f920365251a9f4e44eb46b062d8dfe9e19413506f39b4dddc7b2bad190b9,false,COMPLETE
1220337236,688199,久日新材,2024-06-13,2023,ANNUAL,,,,,天津久日新材料股份有限公司2023年年度权益分派实施公告,pdf/1220337236.pdf,f436158ac535e5a227ce5524d6b10c424b646c9ae0ae20f962fbf18dade26560,false,NO_CASH_DIVIDEND
1220337325,002732,燕塘乳业,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.15,2023年年度权益分派实施公告,pdf/1220337325.pdf,298ca255d111ee51d7fb9904668e60dcdc15a16b144d13214a90b623b89fc498,false,COMPLETE
1220337354,603517,绝味食品,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.5,绝味食品2023年年度权益分派实施公告,pdf/1220337354.pdf,c3fd3d480a3c4ac14fd17ec65c3016adb8cd5256928699473a11640f80ac8c40,false,COMPLETE
1220337359,603976,正川股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.2,2023年年度权益分派实施公告,pdf/1220337359.pdf,6d473154f929e9cf9a1f2c7dca659c7c93b52e785ee2ba8cc96d2aa421d1fc95,false,COMPLETE
1220337364,605319,无锡振华,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.38,2023年年度权益分派实施公告,pdf/1220337364.pdf,0262ddcdf6a3dc545e5336f08793b1949a59db87d8990e4b98cab7c435350e37,false,COMPLETE
1220337367,688032,禾迈股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,3.6,2023年年度权益分派实施公告,pdf/1220337367.pdf,e01e29a1bad5773ed542eb2f5869ff5c479975a873713acdc38f4cbcc4228da1,false,COMPLETE
1220337376,688819,天能股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.65003,天能电池集团股份有限公司2023年年度权益分派实施公告,pdf/1220337376.pdf,f3328abb8526fab42202976423ab48096da12a57587aed5e4cde311a4ab98d66,false,COMPLETE
1220337383,000768,中航西飞,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.1,2023年年度权益分派实施公告,pdf/1220337383.pdf,68eb7d0e92908efce2fd6e39c1c1bbe8c4a2d44752d93368b940c8470da2b9e2,false,COMPLETE
1220337525,600184,光电股份,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.057,北方光电股份有限公司2023年年度权益分派实施公告,pdf/1220337525.pdf,cb5588cf5869cda658d05e65565d8bbfb6df2648458dc0815bdd6e2afeb096e7,false,COMPLETE
1220337546,603288,海天味业,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.66,海天味业2023年年度权益分派实施公告,pdf/1220337546.pdf,90e814755ed2bc511a7675bdfef4a2d56d04f559f0f551576b2e933dd2d8d10b,false,COMPLETE
1220337548,603881,数据港,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.081,上海数据港股份有限公司2023年年度权益分派实施公告,pdf/1220337548.pdf,8745fbc5c2dd35361fbb02a92ebbd8cdff4a9125e89365714e55f6a939ec79ad,false,COMPLETE
1220337550,603937,丽岛新材,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.097,丽岛新材：2023年年度权益分派实施公告,pdf/1220337550.pdf,6d9bd4d40d454670d7a6e7dd6a86564ed56c6fd60a36861862fd968b1378c962,false,COMPLETE
1220337606,002893,京能热力,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.08,2023年年度权益分派实施公告,pdf/1220337606.pdf,3d887ab9d9262dc27e5397f7467106a81ca93f23da97e705ea45604899566b09,false,COMPLETE
1220337646,000725,京东方Ａ,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.03,2023年度权益分派实施公告,pdf/1220337646.pdf,761abceb8345529a8df7b18a450520f2e82f9a389a2aab21800641bda3a5edb0,false,COMPLETE
1220337703,688001,华兴源创,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.17,华兴源创：2023年年度权益分派实施公告,pdf/1220337703.pdf,d95cf0fec4824cb266b6df4c7fa15d844794f461772baaf1480acbd48c698fd8,false,COMPLETE
1220337708,688349,三一重能,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.5900000000000001,三一重能2023年年度权益分派实施公告,pdf/1220337708.pdf,d5ad289fb8cb31820497879c04be89366d6e24a39fbfea3b1bbe8b3755e9d85c,false,COMPLETE
1220337749,002238,天威视讯,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.1,天威视讯2023年年度权益分派实施公告,pdf/1220337749.pdf,865d11cd4dd950dc407aa4e2994c9e50f4568b888642682e536f57a3769fdd27,false,COMPLETE
1220337783,688237,超卓航科,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.34,超卓航科2023年年度权益分派实施公告,pdf/1220337783.pdf,5c8991bf5bb5c4d03b05d238aea32b1c5971f0cda8c81e68d821eb92f669897a,false,COMPLETE
1220337842,002429,兆驰股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.10600000000000001,2023年年度权益分派实施公告,pdf/1220337842.pdf,bdea26acfa39452b82920fa21809950acfdd2edb48838210f16d28462f034723,false,COMPLETE
1220337888,605003,众望布艺,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.41,众望布艺2023年年度权益分派实施公告,pdf/1220337888.pdf,7c83af007fb8225f5055a21c454fbc0c52236e9d9cf8a5b1e44c13255457f769,false,COMPLETE
1220337893,300682,朗新集团,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.27999999999999997,2023年年度权益分派实施公告,pdf/1220337893.pdf,1ff3d380f277f52b5fdd338462bf0c2bdc69c86fe168f129876bf6a0e447269e,false,COMPLETE
1220338106,301092,争光股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.26,2023年年度权益分派实施公告,pdf/1220338106.pdf,77e0d7e4b52b5c682c60f8c1b3bffd7a520227078c5ea97ef0f0dcb26327d714,false,COMPLETE
1220338115,301046,能辉科技,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2023-06-20,0.2999995,2023年年度权益分派实施公告,pdf/1220338115.pdf,b571467b2f4e15d06f343046e1b1b350cae98948b7dd9795af949dc9d525bb7b,false,COMPLETE
1220338210,603728,鸣志电器,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.04,2023年年度权益分派实施公告,pdf/1220338210.pdf,a060c29bd72af5c9e81189d5de9f4a82e613deb95d8a3730656a0dcacd914c99,false,COMPLETE
1220338218,000019,深粮控股,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.2,深圳市深粮控股股份有限公司2023年年度权益分派实施公告,pdf/1220338218.pdf,2fc5e15018222c712bd2409f68f215cee0cf18b7b5fd3d8406e295e4ccd8ea3a,false,COMPLETE
1220338279,605488,福莱新材,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.2,福莱新材2023年年度权益分派实施公告,pdf/1220338279.pdf,e240bfb0faaa65ea59afb153db1fe25a8d22778dd28ab2dd2c02079c10c7ca16,false,COMPLETE
1220338292,002978,安宁股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.5,2023年度权益分派实施公告,pdf/1220338292.pdf,28369f5af1647ebde9d1d0be767556fe67dd464fc29aef9f80d42ed261e672e4,false,COMPLETE
1220338296,002692,远程股份,2024-06-13,2023,ANNUAL,2024-06-18,2024-06-19,2024-06-19,0.02,2023年年度权益分派实施公告,pdf/1220338296.pdf,fd33f0906674b71fc8bbb69d34a401b97be1a1110f1e2d1d9d361bbe264f3566,false,COMPLETE
1220338413,002144,宏达高科,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.15,2023年年度权益分派实施公告,pdf/1220338413.pdf,c41a4d867768d358d1bd01b5833667057badf9b05407a7a5ca4983e62de0a37c,false,COMPLETE
1220338514,000528,柳    工,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.2,2023年度权益分派实施公告,pdf/1220338514.pdf,a5e8695b02a802867b4a42121f5ff3e59f83df78298d27619d1621821081df48,false,COMPLETE
1220338668,301008,宏昌科技,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.6,关于2023年年度权益分派实施公告,pdf/1220338668.pdf,ecfe41450579d6e7d976c415e3d581667d6c0c90e000695b205b3e530cb90a66,false,COMPLETE
1220346723,839680,广道数字,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.05,2023年年度权益分派实施公告,pdf/1220346723.pdf,9d490afe919017be94bf1e15f215531578df0d08dab50604fca78120a693641b,false,COMPLETE
1220348339,871634,新威凌,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.1,2023年年度权益分派实施公告,pdf/1220348339.pdf,c0adbb3938bd6e3d86bd07eafa052167abbcd62dcf1bf2d63922adb5b6d1b03d,false,COMPLETE
1220348341,872374,云里物里,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.12,2023年年度权益分派实施公告,pdf/1220348341.pdf,b55749ebc91c21f9b5da5a2468a02211bae8e209b3c66c20731f9d74e07bc47f,false,COMPLETE
1220348350,839790,联迪信息,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.1,2023年年度权益分派实施公告,pdf/1220348350.pdf,6773d0312463fc7a1dd301e63be4c1a21deff1201a1b534f44dd30a4d8ae3172,false,COMPLETE
1220348353,833455,汇隆活塞,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.13999999999999999,2023年年度权益分派实施公告,pdf/1220348353.pdf,578296a6e5e0e2833db212f80381f9667785496d21e9df5682482d454f88a934,false,COMPLETE
1220348366,831195,三祥科技,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.15,2023年年度权益分派实施公告,pdf/1220348366.pdf,bc32ddbda2521be05bee028e0752774a3960fd0b8717cc60af19a8a2ba65fc31,false,COMPLETE
1220348367,834062,科润智控,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.1,2023年年度权益分派实施公告,pdf/1220348367.pdf,066314b37855da3645d401cc10ee60215fc14786291f9c34cad88528c78f3625,false,COMPLETE
1220346478,301516,中远通,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.184,2023年年度权益分派实施公告,pdf/1220346478.pdf,af57a3304caf66f5269159cb7f0fe3029bf6638870724185e8de8b22d14829fc,false,COMPLETE
1220346789,300927,江天化学,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.145,2023年年度权益分派实施公告,pdf/1220346789.pdf,9041a02103a1b7effe8418961dbf1b18b4f1da5ed17af59de99d3f551806d9e9,false,COMPLETE
1220346790,301487,盟固利,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.025,2023年年度权益分派实施公告,pdf/1220346790.pdf,d379529555ab03b7ac4b265c41703e1bb09d6ee9602912805aaf3089e48615b6,false,COMPLETE
1220346786,301160,翔楼新材,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,1.01,2023年年度权益分派实施公告,pdf/1220346786.pdf,6ccdc8238e76fbee84cd827fbf1f15e1b6ee05f8ba46c18be95ded269a14ab9b,false,COMPLETE
1220346805,300680,隆盛科技,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.2,2023年年度权益分派实施公告,pdf/1220346805.pdf,d7858998b4fdc08679e8e543cd6ce668a21e7d2cfe873449cd93d20a87960a4e,false,COMPLETE
1220347251,301041,金百泽,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.06,2023年年度权益分派实施公告,pdf/1220347251.pdf,21e561e4f59ac1d1b42603592ca4c7ea1d3f6bc8c4f47b40c37572fd5bb51542,false,COMPLETE
1220347607,301323,新莱福,2024-06-13,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.4,2023年年度权益分派实施公告,pdf/1220347607.pdf,79ebd3c69f67368e10ba6583970580f30ff8d72de6a2568e46f4061d1507cc63,false,COMPLETE
1220348736,300606,金太阳,2024-06-13,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.15,2023年度权益分派实施公告,pdf/1220348736.pdf,a3910db5086dae5ebe5c9fb717ece6ae6de4c5f6dada6283ceeb50666c940043,false,COMPLETE
1220346201,000886,海南高速,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.05,2023年年度权益分派实施公告,pdf/1220346201.pdf,cf41fa6aef4b630203b2550c48b6e80bf410fbe25e9fcd252bcbd705876d04cd,false,COMPLETE
1220346203,002192,融捷股份,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.3,2023年度权益分派实施公告,pdf/1220346203.pdf,2a62355d576b4ccd52ed6fa4b5b58259b0109a489977607483fa8a92fa0f3a04,false,COMPLETE
1220346350,002198,嘉应制药,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.05,2023年年度权益分派实施公告,pdf/1220346350.pdf,2fa51a982d6528f6dcfd7c2953c099992190fb0cea871c96dfaedec34d89ece6,false,COMPLETE
1220346480,301065,本立科技,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.1,2023年年度权益分派实施公告,pdf/1220346480.pdf,9b363581ad633dd896f5edc225c803c1db4c44778b559d9901397525bbacb6dd,false,COMPLETE
1220346482,002225,濮耐股份,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.063,2023年度权益分派实施公告,pdf/1220346482.pdf,e283e58642cfac76f3db27878587cad3d2dac289e518cf60bb39c29cf52fa381,false,COMPLETE
1220346485,301151,冠龙节能,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.4,2023年年度权益分派实施公告,pdf/1220346485.pdf,a9bd4160ffe99511b099b791c43d4b2bbfb2120e6428cdd26672342a1abc39ca,false,COMPLETE
1220346584,600409,三友化工,2024-06-14,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.083,2023年年度权益分派实施公告,pdf/1220346584.pdf,1127f2dd0b48570571d35b5b8b2a293d291e27eaa35082d8480ddc083cb9fb1f,false,COMPLETE
1220346849,600161,天坛生物,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.15,天坛生物2023年年度权益分派实施公告,pdf/1220346849.pdf,2c1ebb870d47ccc044aafe91bfb67773c189d6c170274a9928543ff5ad4278e9,false,COMPLETE
1220347130,002428,云南锗业,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.02,2023年年度权益分派实施公告,pdf/1220347130.pdf,64d4a9de3321f91b050cdd06dde5c8a8b21efda814490cc42920bf00d4237b78,false,COMPLETE
1220347149,600285,羚锐制药,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.8,羚锐制药2023年年度权益分派实施公告,pdf/1220347149.pdf,c3c4baf6f9948285123555a87be501a0723dcee1ec9f3b286cdc1c32f1718a03,false,COMPLETE
1220347154,601158,重庆水务,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.169,重庆水务2023年年度权益分派实施公告,pdf/1220347154.pdf,bbb5772ab7fd25deb1fb9139ca49de981689ae4d79850e34c0d6cbbc41817675,false,COMPLETE
1220347165,603333,尚纬股份,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.01,尚纬股份有限公司2023年年度权益分派实施公告,pdf/1220347165.pdf,f1570620469398dd7f18e53285774cd3fb9e2c1e829054c9d16c91cc2b1b8b1b,false,COMPLETE
1220347184,688606,奥泰生物,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,1.5,2023年年度权益分派实施公告,pdf/1220347184.pdf,4283ea5ca98f452ce572c042eb26c63b6aac66196f66b9703cce8229d701187a,false,COMPLETE
1220347186,688739,成大生物,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.8,辽宁成大生物股份有限公司2023年年度权益分派实施公告,pdf/1220347186.pdf,00c6f7548b95df644d0ac16aca32eb1821620ff01274e3c4afaf0e8219a62f51,false,COMPLETE
1220347206,001234,泰慕士,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.5,2023年年度权益分派实施公告,pdf/1220347206.pdf,77b06f1cb4093308c5a87ba07eb72a36ddb9c908c485c43ee054cfcff722fe27,false,COMPLETE
1220347209,002029,七 匹 狼,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.12,七匹狼2023年年度权益分派实施公告,pdf/1220347209.pdf,1ad99da76aebed6968976de37d928433f248a8f7a4647a6e4cacf5b3a6214337,false,COMPLETE
1220347245,000065,北方国际,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.092,2023年度权益分派实施公告,pdf/1220347245.pdf,25eba59fe3bcf8661e599ce0f7e71715f0978756e81f065b90160496380180b0,false,COMPLETE
1220347246,002777,久远银海,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.12,四川久远银海软件股份有限公司2023年度权益分派实施公告,pdf/1220347246.pdf,aaf621204644d2c95c31b554abc95f437d14e1cb1e15251c9db294832416cdff,false,COMPLETE
1220347247,000707,双环科技,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.13999999999999999,2023年年度权益分派实施公告,pdf/1220347247.pdf,8024e98125309c7892eb7ca336e89fadbeec495b13848303d33b7ccf4bf91dfc,false,COMPLETE
1220347300,600742,一汽富维,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.25,2023年年度权益分派实施公告,pdf/1220347300.pdf,a271c8f43104397de642aac1fe5038bb766a41dcc884ca646a57a3f2c5a92d95,false,COMPLETE
1220347312,603190,亚通精工,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.4,2023年年度权益分派实施公告,pdf/1220347312.pdf,7014b1f6c8381de6419d682155a9844d99de5a5d43f9df48779d1da48e1efdec,false,COMPLETE
1220347313,603277,银都股份,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,1.0,银都餐饮设备股份有限公司2023年年度权益分派实施公告,pdf/1220347313.pdf,40f108544f855093ee615fc1f595cc833349fcb567a1b2c5e278bcf822f1a68c,false,COMPLETE
1220347316,688366,昊海生科,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,1.0,上海昊海生物科技股份有限公司2023年年度权益分派实施公告,pdf/1220347316.pdf,655a7ee3a5687e97027989ad1ca7e60ad576be160b942442729247e3db001478,false,COMPLETE
1220347365,002017,东信和平,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.15,2023年年度权益分派实施公告,pdf/1220347365.pdf,b449909a4d6a0da9697bf471f2c5b2e00d5a8e5d8396f58483d0070d5a76d9b8,false,COMPLETE
1220347476,600171,上海贝岭,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.1,上海贝岭2023年年度权益分派实施公告,pdf/1220347476.pdf,19aa3f6bf83821b96b91fe1ec8e5e2531e1b88e382e67411f4e825ead5e2f9b5,false,COMPLETE
1220347479,600636,国新文化,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.04,国新文化控股股份有限公司2023年年度权益分派实施公告,pdf/1220347479.pdf,b38131f97e352af892a6598d7b08bd1c6ea072c8c641dc7d7b314fc5b598b4e1,false,COMPLETE
1220347481,600850,电科数字,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.45,中电科数字技术股份有限公司2023年年度权益分派实施公告,pdf/1220347481.pdf,6b25f584092869baa2e3439181e816c396e0b0b83e66565c173f54b0eae0f97a,false,COMPLETE
1220347490,601921,浙版传媒,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.39,浙江出版传媒股份有限公司2023年年度权益分派实施公告,pdf/1220347490.pdf,5e932cf8058e7ea0d571f1d55af9f1b848a2671d7495c284e5ebbb2064efb086,false,COMPLETE
1220347497,688020,方邦股份,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.18694,2023年年度权益分派实施公告,pdf/1220347497.pdf,7daf5ea5b7e3e5b2a58d7ff2047b9ec28e2719d3ec1d9def497e8ef19edc3f96,false,COMPLETE
1220347500,688549,中巨芯,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.01,2023年年度权益分派实施公告,pdf/1220347500.pdf,06941a89fa3a1430f60895d45ed1a62f49ef2c116f71e509e54b90bdf8592531,false,COMPLETE
1220347502,688581,安杰思,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,1.45,安杰思2023年年度权益分派实施公告,pdf/1220347502.pdf,424e510479bcbf80a49104edeb6fc5e53d2368ef45d590b3057525bc959199bd,false,COMPLETE
1220347612,002095,生 意 宝,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.05,2023年度权益分派实施公告,pdf/1220347612.pdf,640ebaad3edb4afc6d55aeec44cc48614fa67cbc1d05feb8504e7669ea974f07,false,COMPLETE
1220347616,600279,重庆港,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.045,重庆港2023年年度权益分派实施公告,pdf/1220347616.pdf,83dc548d3c9ab8787872923eb64f5d535d95894cdc35f8dea4f7b1cd9f6ebbba,false,COMPLETE
1220347618,600368,五洲交通,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.107,五洲交通2023年年度权益分派实施公告,pdf/1220347618.pdf,3302c8e26eb09219ef9c1c9109d73faa1593537bfd650c7429b66272f1ee21b6,false,COMPLETE
1220347696,002339,积成电子,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.02,2023年度权益分派实施公告,pdf/1220347696.pdf,b0832b016a0cdfe1c36ae4a07b4f2a18c6e77ca10948bd9b9b5efc4b1dc677b6,false,COMPLETE
1220347698,003032,传智教育,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.016,2023年年度权益分派实施公告,pdf/1220347698.pdf,454fd7d682b3da890d3ffb1791555fe3535075cc115b74e26f8cba848bade302,false,COMPLETE
1220347727,600168,武汉控股,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.062,武汉三镇实业控股股份有限公司2023年年度权益分派实施公告,pdf/1220347727.pdf,eef10df8afbde24d0f30f856b4603304296c186c1b6aa5ca06116f3e5cdece15,false,COMPLETE
1220347739,601678,滨化股份,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.05,滨化股份2023年年度权益分派实施公告,pdf/1220347739.pdf,f072b45a288aa368839fe01433124c90f2d9902f1e146fd35c5e8a30a220f832,false,COMPLETE
1220347741,603679,华体科技,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.18,四川华体照明科技股份有限公司2023年年度权益分派实施公告,pdf/1220347741.pdf,5734c04cea965894512990d70b1f81ab86f8824b8d7e7a9a1d8133caa7261bed,false,COMPLETE
1220347743,603738,泰晶科技,2024-06-14,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.081,泰晶科技股份有限公司2023年年度权益分派实施公告,pdf/1220347743.pdf,9d67db0210f548462217891eeed8fc7a62159ecfed455be56814021758e446c0,false,COMPLETE
1220347747,603839,安正时尚,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.115,安正时尚集团股份有限公司2023年年度权益分派实施公告,pdf/1220347747.pdf,55b5b3aca908e21e9bf90ebadf25770eaa1d6b6019ec987fb8d1b94fffddd2fd,false,COMPLETE
1220347749,605166,聚合顺,2024-06-14,2023,ANNUAL,2024-06-20,2024-06-21,2024-06-21,0.285,杭州聚合顺新材料股份有限公司2023年年度权益分派实施公告,pdf/1220347749.pdf,16e93713e1df4cae392de417d0a79f8a9147c9690dfffe1ffcdf14459c235013,false,COMPLETE
1220347787,300610,晨化股份,2024-06-14,2023,ANNUAL,2024-06-19,2024-06-20,2024-06-20,0.18,2023年年度权益分派实施公告,pdf/1220347787.pdf,cc94480c7d6e2b7ed68834371df62bd803cf3bd6e12741552ad641ae206e1efb,false,COMPLETE
