announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213465016,600901,江苏租赁,2022-05-24,2022-05-27,2022-05-30,2022-05-30,0.35,江苏租赁：2021年年度权益分派实施公告,pdf/1213465016.pdf,05ca71d27801475ac9d96d5f82de44efd7bcac527c58a397fd2e521d96e3572f,false,COMPLETE
1213465039,300522,世名科技,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.12,苏州世名科技股份有限公司2021年年度权益分派实施公告,pdf/1213465039.pdf,820daf7f6ac0669e71a07cd8a1339c1158364068f47d917c88095586ced21f3a,false,COMPLETE
1213465041,300109,新开源,2022-05-24,2022-05-27,2022-05-30,2022-05-30,0.5,2021年年度权益分派实施公告,pdf/1213465041.pdf,78464d740c06497bad48175d9186fab87e02625767f41472409c61033505315f,false,COMPLETE
1213465176,300644,南京聚隆,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.2,南京聚隆2021年年度权益分派实施公告,pdf/1213465176.pdf,6a02bc4eeec035d50751c7cee74690f135f2e60527ccaf10d879a7314424df69,false,COMPLETE
1213465274,300690,双一科技,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213465274.pdf,2872ce94c918b947b281ec27207bd759d32760542819527c2a2ddb55ee928234,false,COMPLETE
1213465296,301188,力诺特玻,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.2,2021年年度权益分派实施公告,pdf/1213465296.pdf,ecaa908013eb2a2c55cabfe4b54806af24a74d3766fb44bdd0ddb98aeeb4524d,false,COMPLETE
1213478319,300229,拓尔思,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.05,2021年年度权益分派实施公告,pdf/1213478319.pdf,55e42b345798e21bb5cce71dd245914a8b21d7b8d118a6b5c2c806465817759d,false,COMPLETE
1213478401,300895,铜牛信息,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.05,2021年年度权益分派实施公告,pdf/1213478401.pdf,6fcb5d1fc10c1724aea00ded572631cd54dab015cfbdad8643b0c9fd46a1c7f5,false,COMPLETE
1213478880,836433,大唐药业,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.5,2021 年年度权益分派实施公告,pdf/1213478880.pdf,ae9eeae9675214b9f0f573fd37b378f0f1c85b62c40ddfdac9c0606ff661c10c,false,COMPLETE
1213479294,871981,晶赛科技,2022-05-24,2022-05-31,2022-06-01,2022-06-01,0.18,2021年年度权益分派实施公告,pdf/1213479294.pdf,160e73245158bb451ecf60217707b03f3b307c537f8516949598c9699ce8233a,false,COMPLETE
1213480214,300288,朗玛信息,2022-05-24,2022-05-31,2022-06-01,2022-06-01,0.02,2021年年度权益分派实施公告,pdf/1213480214.pdf,f3afa9a7a2360d20b64146e029a5b2bd57e026b22ce40fcffd64f26d1839b4d7,false,COMPLETE
1213480559,300191,潜能恒信,2022-05-24,2022-05-31,2022-06-01,2022-06-01,0.02,关于2021年度权益分派实施公告,pdf/1213480559.pdf,fa239a3c095b0ee2829112783bcedfd2306744d9c177b2fcde1bb88a6ddc7575,false,COMPLETE
1213480796,301189,奥尼电子,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213480796.pdf,aaacc4bc409340edf7faf71907945b2facb6fcee395593b6f12bebffb9c00be6,false,COMPLETE
1213481103,300387,富邦股份,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.05,2021年年度权益分派实施公告,pdf/1213481103.pdf,46cd923ac7cefaf860e5acdafe1326e9888c0d8a347a5ac76fa05a3c31e34456,false,COMPLETE
1213481202,300181,佐力药业,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.2,2021年年度权益分派实施公告,pdf/1213481202.pdf,2769a7288a589cc2bafb11ca682c0c10b500043496ff6e81c5096ddc1eb83bb2,false,COMPLETE
1213481295,300785,值得买,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.7,2021年度权益分派实施公告,pdf/1213481295.pdf,a72406c3529935ee5aac7ed45970f8fa375b8db8361398e9fabdd077b3108a67,false,COMPLETE
1213481359,300777,中简科技,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.08299999999999999,2021年年度权益分派实施公告,pdf/1213481359.pdf,7e5b36707953fdbac35397a99f3aaf10db3fc8050247687b4dfbdfcb610162be,false,COMPLETE
1213481360,301004,嘉益股份,2022-05-24,2022-05-31,2022-06-01,2022-06-01,0.3,2021年年度权益分派实施公告,pdf/1213481360.pdf,a72094dfc93c947e98bfba64227a06dc5edc2a37310fc457b9009144ba6783a7,false,COMPLETE
1213481443,300347,泰格医药,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.5,2021年度权益分派实施公告,pdf/1213481443.pdf,a9115a57f7f5f95f45fb89ae0e2dcfd3ec36aab1203b6c767c807e7f7e46ceb6,false,COMPLETE
1213481639,301213,观想科技,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.3,观想科技：2021年年度权益分派实施公告,pdf/1213481639.pdf,9eaf8ea65a3e4d6e01acc09211ab059591d78ca811a3c669f6a171f072a96959,false,COMPLETE
1213481645,300272,开能健康,2022-05-24,2022-05-31,2022-06-01,2022-06-01,0.1,2021年年度权益分派实施公告,pdf/1213481645.pdf,8e2c3bda74dde4aaf1ecea8e398f460b955fe06f00cc11d9bcc4311421fc5780,false,COMPLETE
1213481952,301023,江南奕帆,2022-05-24,2022-05-30,2022-05-31,2022-05-31,0.5,2021年度权益分派实施公告,pdf/1213481952.pdf,b207bbb540cf19e1af349711832e46adac2cc6a70e108fd39c7915094035df98,false,COMPLETE
1213477695,605286,同力日升,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.12,同力日升2021年年度权益分派实施公告,pdf/1213477695.pdf,4a3d54af94a7412d1477463d619859f11365f408cce41b8235c7cb1bfe4ad605,false,COMPLETE
1213478194,603926,铁流股份,2022-05-25,2022-05-30,2022-05-31,2022-06-01,0.17,铁流股份2021年年度权益分派实施公告,pdf/1213478194.pdf,1eab59dbf87575f5e76c699aaed456d099a80f9a44f1db46ac544a15bea08aab,false,COMPLETE
1213478222,003033,征和工业,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.4,2021年年度权益分派实施公告,pdf/1213478222.pdf,29a2cd2b03fd048c4853e1cedb1882ddbef2e28203d3be769194a9edd1fd23cf,false,COMPLETE
1213478224,301221,光庭信息,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.4,2021年年度权益分派实施公告,pdf/1213478224.pdf,968c398fe90228fb7dbd88c5c66f027a9736e1e13b4e3b206ea799ab3c3f0b3b,false,COMPLETE
1213478255,603187,海容冷链,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213478255.pdf,212cf585cf3a0f6d03cc179532ebfac22c9f021e1f9fda17cac272bfb01d6497,false,COMPLETE
1213478403,300082,奥克股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.34199999999999997,2021年年度权益分派实施公告,pdf/1213478403.pdf,e60d73f7dde34402e26a55e83c723f959bb768ddc8b7bd590822e9e6e43c5851,false,COMPLETE
1213478427,600075,新疆天业,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,新疆天业股份有限公司2021年度权益分派实施公告,pdf/1213478427.pdf,e3da4244ae8f987e87a1797ab17fe5bc9f513d1a499a3d089de3beef64432ef8,false,COMPLETE
1213478519,002911,佛燃能源,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.45,2021年年度权益分派实施公告,pdf/1213478519.pdf,7c01d28e9bf456c6b0e77de8c639744f49a954b6c19ad7bcb5180b465b17ca2c,false,COMPLETE
1213478574,002837,英维克,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.18,2021年年度权益分派实施公告,pdf/1213478574.pdf,81e26009b16744cd8edca86382b903403b93bec9cfd9c687a7995d3c298134c3,false,COMPLETE
1213478579,002824,和胜股份,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.202,2021年年度权益分派实施公告,pdf/1213478579.pdf,07c1a4e1a9120be6afb97238ae1a8630fe76125e7eef58c0dd73788ca8efb390,false,COMPLETE
1213478643,601568,北元集团,2022-05-25,2022-05-31,2022-06-01,2022-06-02,0.35,陕西北元化工集团股份有限公司2021年年度权益分派实施公告,pdf/1213478643.pdf,b60a298e597d73d12636ae5b1c04eaa183fcbc4330d339282f7569a8ffc164c8,false,COMPLETE
1213478687,600694,大商股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,2.0,大商股份有限公司2021年年度权益分派实施公告,pdf/1213478687.pdf,d8764f656c63e205462e4d9cc427441c7fd966a4020cbba9ebe3418b6283d202,false,COMPLETE
1213478692,601666,平煤股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.76,平煤股份2021年年度权益分派实施公告,pdf/1213478692.pdf,72a45857489a67b6a27a9bbe4e24585ef08c58636f1644a9a552076dab83c871,false,COMPLETE
1213478696,603330,上海天洋,2022-05-25,2022-06-01,2022-06-02,2022-06-06,0.139,2021年年度权益分派实施公告,pdf/1213478696.pdf,3ce1336b650ad18f4dfaf7df8390db3c2f8483e5744581f745b107e5f7be86e2,false,COMPLETE
1213478700,688239,航宇科技,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.2,航宇科技2021年年度权益分派实施公告,pdf/1213478700.pdf,c71f899130ec18e028ba180b2df995ee822db1f366c0964fea2748caf3092f71,false,COMPLETE
1213478759,002737,葵花药业,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.7,2021年年度权益分派实施公告,pdf/1213478759.pdf,b57cc6a0dc1eac1130bbd74a3ca7c2ffe594c1d0b6b1bef6fc146551cb17012d,false,COMPLETE
1213478807,603977,国泰集团,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.13,江西国泰集团股份有限公司2021年年度权益分派实施公告,pdf/1213478807.pdf,083140f2f403011826d26fa90295545fe761dfc1c514680b4e2dbd0e6c9d5b84,false,COMPLETE
1213478810,688160,步科股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213478810.pdf,08c217461f51b0ac57bed5f0d9a81551a79cd863e32099c678c2ffaea6da5780,false,COMPLETE
1213478977,603506,南都物业,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.34674,南都物业服务集团股份有限公司2021年年度权益分派实施公告,pdf/1213478977.pdf,9a47bfe2b1c0b0c46358d92d069c26b92b9a4419a3bda33e7dbac0c9942b5112,false,COMPLETE
1213479134,688117,圣诺生物,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.3,2021年年度权益分派实施公告,pdf/1213479134.pdf,bbf2bd380583cc78a2fb194b0239efb0b0df73fa84c80ea199b6d78fdc048e6d,false,COMPLETE
1213479135,688565,力源科技,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.2,力源科技：2021年年度权益分派实施公告,pdf/1213479135.pdf,fbd3716865b5eb25018535f4647fc723845973c663857e0e4c6f5fa0d712c1d2,false,COMPLETE
1213479251,600113,浙江东日,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.24,浙江东日股份有限公司2021年年度权益分派实施公告,pdf/1213479251.pdf,f2bb79d6e25bf38a0519281a385a976e645520e403b7a42a55b1626ab1afb658,false,COMPLETE
1213479340,603369,今世缘,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.59,江苏今世缘酒业股份有限公司2021年度权益分派实施公告,pdf/1213479340.pdf,2c288452cc2a74d779d2be1b29056b9c4b16c0db7f870b406b48a25cabba91a4,false,COMPLETE
1213479586,605555,德昌股份,2022-05-25,2022-05-30,2022-05-31,2022-06-01,0.35,宁波德昌电机股份有限公司2021年年度权益分派实施公告,pdf/1213479586.pdf,4f03c1d440da3ab53ebb6fdd32e1d94efbc4b60804e9e6829bf182a42b6cc62e,false,COMPLETE
1213479660,600114,东睦股份,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.05,东睦股份2021年年度权益分派实施公告,pdf/1213479660.pdf,1f27dd7f08790c49e9ac162b21c788d4c0f8ce100b6875436991f270a5a9d356,false,COMPLETE
1213479662,600511,国药股份,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.7,600511_权益分派实施公告_2022-05-25,pdf/1213479662.pdf,81df2846cd41687a56b33e110460d7b31d660c6acca56560e97845f4871901e1,false,COMPLETE
1213479669,605376,博迁新材,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.2,江苏博迁新材料股份有限公司2021年度权益分派实施公告,pdf/1213479669.pdf,e24afa0fa027c619e3993ee81591e2c7940bd2b62f4458e72a8a66717d8bfac6,false,COMPLETE
1213479843,688356,键凯科技,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.879,北京键凯科技股份有限公司2021年年度权益分派实施公告,pdf/1213479843.pdf,1f4f00bad9101f839f2db6b87b5b939320b5f2161f64e593ec3daa0b8119d42c,false,COMPLETE
1213479844,688526,科前生物,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.19,武汉科前生物股份有限公司2021年年度权益分派实施公告,pdf/1213479844.pdf,827f97df14c4f95dde4431239ce7d2390b40286ec702fcb311b5d4a3c039a9d7,false,COMPLETE
1213479955,600400,红豆股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.065,红豆股份2021年年度权益分派实施公告,pdf/1213479955.pdf,2e9ef420f3591537e2e3d0e5d25b21880dc4e6d7e16195388d1232b6735572d2,false,COMPLETE
1213479956,600549,厦门钨业,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.26,厦门钨业2021年年度权益分派实施公告,pdf/1213479956.pdf,9b9a6720330409e34cc9da9675d31a1b0759fe787264e42e774ebfe06d1e7ec0,false,COMPLETE
1213479972,603297,永新光学,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.9,宁波永新光学股份有限公司2021年年度权益分派实施公告,pdf/1213479972.pdf,93d176feddd6a3893cc5cd40318601eab168fc27daff95079d0d9a851f692989,false,COMPLETE
1213480002,002034,旺能环境,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213480002.pdf,61364726f62cc888c036ae7c8dd3d5bb4c67b9ab1d4668173c886c418fdeccd1,false,COMPLETE
1213480087,002080,中材科技,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.635,2021年度权益分派实施公告,pdf/1213480087.pdf,4f1f7aed10096afdd6efbdce485c9a782ed37036b33960fa25cf855f39edb91a,false,COMPLETE
1213480115,000544,中原环保,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.25,中原环保2021年度权益分派实施公告,pdf/1213480115.pdf,2ad32a387540e68e20cadf004c8e69e1f45649099ed2d661c10319b393b594d5,false,COMPLETE
1213480173,600577,精达股份,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.03,精达股份2021年年度权益分派实施公告,pdf/1213480173.pdf,2871ef4525e5ad6d464c7bb2b508b23b6f69546fd19b11b128cc41184a3f8a14,false,COMPLETE
1213480182,601388,怡球资源,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.08,公司2021年年度权益分派实施公告,pdf/1213480182.pdf,8001cf6b1dc4dd3a9b6ae67b1d61d45ff629aafa84afbab3293edfa8a6eadb81,false,COMPLETE
1213480186,605138,盛泰集团,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.108,2021年年度权益分派实施公告,pdf/1213480186.pdf,4d06b5e53c003493083f0aae574a379e83a3c86054c1dba2766487b5babb2f75,false,COMPLETE
1213480187,605218,伟时电子,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.05,伟时电子股份有限公司2021年年度权益分派实施公告,pdf/1213480187.pdf,299e1f8927c9893c0b3da86d0b60a1ab4583b2fd11c5078ce3293f5546548db9,false,COMPLETE
1213480228,002511,中顺洁柔,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.1,2021年年度权益分派实施公告,pdf/1213480228.pdf,fb530f959bbcf9d292a32006b1ee02aff40d4be278c935f68cf4d7783f68186c,false,COMPLETE
1213480291,002795,永和智控,2022-05-25,2022-05-31,2022-06-01,,,2021年度权益分派实施公告,pdf/1213480291.pdf,b35f0e8d585b807045543df838fedcccc2113fb5d75f9570b4dcb905269c7aa8,false,NO_CASH_DIVIDEND
1213480339,003026,中晶科技,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.6,2021年年度权益分派实施公告,pdf/1213480339.pdf,44461e5f05be989d3fa4b9df1a431731992dbae1469591b8d9b4d9ae2b7c0f88,false,COMPLETE
1213480340,002478,常宝股份,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.08,2021年度权益分派实施公告,pdf/1213480340.pdf,281c96e31c51699b8e8639b623928600755acb56944cb6eb7b895089c4c20e77,false,COMPLETE
1213480391,002614,奥佳华,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213480391.pdf,993e83f2f17587819074e6a4e7e6575362f5005a5be7e8c68a37474ad475d694,false,COMPLETE
1213480405,000951,中国重汽,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.3,2021年年度权益分派实施公告,pdf/1213480405.pdf,dd0ac564b7428b35f322c5aaf394fe75355051b4e08ad70c64bc694d77f42b41,false,COMPLETE
1213480407,003003,天元股份,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,广东天元实业集团股份有限公司2021年年度权益分派实施公告,pdf/1213480407.pdf,316cb1b8dbcbbb180ea66e0902ef0c3f6eaaff1b8887ded13089cd23c04bf041,false,COMPLETE
1213480408,002236,大华股份,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.27,2021年年度权益分派实施公告,pdf/1213480408.pdf,16d8c92afdb67a1ef57ad670e1d27c8a2e511210f811f50e26f25ee45272e06f,false,COMPLETE
1213480477,300485,赛升药业,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.16799999999999998,2021年年度权益分派实施公告,pdf/1213480477.pdf,a36ad62d89256258628d09ff455f0a0a34673688de09cad321d125a3ab8bae2e,false,COMPLETE
1213480565,002968,新大正,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.5,2021年年度权益分派实施公告,pdf/1213480565.pdf,432893f5e02ddcbe298683319ece48cb24e42cec4e4da256c5691c25226462a0,false,COMPLETE
1213480695,603817,海峡环保,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.066,海峡环保2021年年度权益分派实施公告,pdf/1213480695.pdf,fae7de60715f93a97a93fee5be8f0223b40c79011367db6fcf9b583fa45e1159,false,COMPLETE
1213480727,002144,宏达高科,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,2021年年度权益分派实施公告,pdf/1213480727.pdf,a65e4f0947ef58c55b894af78882d0db7628000617cfd4aac508182416ed7d63,false,COMPLETE
1213480781,603289,泰瑞机器,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.2,2021年年度权益分派实施公告,pdf/1213480781.pdf,2af0078598a82a4c7e82e0b5fbb15d2ebee7d0944a15cbf77d2d3e0ea2522727,false,COMPLETE
1213480800,002825,纳尔股份,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.25,2021年年度权益分派实施公告,pdf/1213480800.pdf,07e1a451e5b646eae1e33e06090fed5d145fbe20ed8eab65cdad4b2e659d7a43,false,COMPLETE
1213481057,300138,晨光生物,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.13,2021年年度权益分派实施公告,pdf/1213481057.pdf,1153853e779e4c71f0f98c49f39414acf7c5fb30f20ec85482d7bfffcc66a43d,false,COMPLETE
1213481170,002738,中矿资源,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,2021年年度权益分派实施公告,pdf/1213481170.pdf,aad5183125d3b752eb23497c26fdd2e557116603684731cbb3ad84055e146dd8,false,COMPLETE
1213481294,300687,赛意信息,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.11299999999999999,2021年度权益分派实施公告,pdf/1213481294.pdf,c24fede4f2a9aa0761dc717814d9685b63cc08272e1b4da86ec5536bf06e8edd,false,COMPLETE
1213481298,300487,蓝晓科技,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.387,2021年年度权益分派实施公告,pdf/1213481298.pdf,d11cde4a211f155d69379beefbf5389561daecaa7839c737b2589cb683c7d927,false,COMPLETE
1213481361,301033,迈普医学,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,2021年年度权益分派实施公告,pdf/1213481361.pdf,277d4df16bc1b11088a6275249e16140c3776e5a0a367c617311b726d17dde5e,false,COMPLETE
1213481420,301078,孩子王,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.02,2021年年度权益分派实施公告,pdf/1213481420.pdf,ead0824e94c13d551ab1680f03f77b2277c1a3a1c6cdcfed42fbf5c4a0b98f74,false,COMPLETE
1213481441,301166,优宁维,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.5,（2022-042）2021年年度权益分派实施公告,pdf/1213481441.pdf,2b87e7ca978d185f0d5803ab0cf40a75ce51081d5c5ec11885f64fb110822bd5,false,COMPLETE
1213481442,301149,隆华新材,2022-05-25,2022-05-31,2022-06-01,2022-06-01,0.1,2021年年度权益分派实施公告,pdf/1213481442.pdf,cf54d3e134227ddf6292172df2a029b1204617a583b8048578ae80f6146943f2,false,COMPLETE
1213481473,301120,新特电气,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.2,2021年年度权益分派实施公告,pdf/1213481473.pdf,ab2e6bc5115cba8abaa1296214cce2d88eb8ae9bb676ff0e2843f48742cced1f,false,COMPLETE
1213481475,300903,科翔股份,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.05,2021年年度权益分派实施公告,pdf/1213481475.pdf,4eb3b528e43cd0128b1f21bbd83e0a3f02a3c0538ef9105ee44572eded8c4ec7,false,COMPLETE
1213481617,300671,富满微,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.2985677,2021年年度权益分派实施公告,pdf/1213481617.pdf,72f697cff12e3a9a12963939f98781a1d50dcd24b16e4a7ebd28c647f96ef309,false,COMPLETE
1213481770,001215,千味央厨,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.15,2021年度权益分派实施公告,pdf/1213481770.pdf,ffe5884e8426aac0418311ec9eca6c393a46a43a070c18289ca6973a75c1c2bd,false,COMPLETE
1213481795,002432,九安医疗,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.7,2021年度权益分派实施公告,pdf/1213481795.pdf,d990335228a4b18e875e7c5969b4c81bae0f92eb1234db8739412688d3ac9f3c,false,COMPLETE
1213481812,002521,齐峰新材,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.1,2021年年度权益分派实施公告,pdf/1213481812.pdf,e08502039a64c040984a92755c8215e27d8ec48ef25be92186253f376bc2c535,false,COMPLETE
1213481857,603719,良品铺子,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.212,良品铺子2021年年度权益分派实施公告,pdf/1213481857.pdf,82dcf85f87eca23e6c59972c2d30b3f63857c081f281d7bbdd3fa77a09fe85a0,false,COMPLETE
1213481956,688232,新点软件,2022-05-25,2022-05-30,2022-05-31,2022-05-31,0.5,新点软件2021年年度权益分派实施公告,pdf/1213481956.pdf,44c3ae53ce989848cb3d09f2697fdcc216c4d499c592ad6899d25fb44b1f09c3,false,COMPLETE
1213497444,835670,数字人,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.15,2021年年度权益分派实施公告,pdf/1213497444.pdf,670e7afcb724e186cee163480027e8d29c943a17a8809531800279f152520e69,false,COMPLETE
1213498431,833523,德瑞锂电,2022-05-25,2022-06-01,2022-06-02,2022-06-02,0.18,2021年年度权益分派实施公告,pdf/1213498431.pdf,7f3218c6c2b86ed1b63806905633e0a5df4d0ac38b9cb831d739140b9cf24c37,false,COMPLETE
