announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220121802,301330,熵基科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.45,2023年年度权益分派实施公告,pdf/1220121802.pdf,739f69ad76099cb120966c8c0cf67c731185680d01855443449dc6bb100c4d95,false,COMPLETE
1220121922,600298,安琪酵母,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.5,安琪酵母股份有限公司2023年年度权益分派实施公告,pdf/1220121922.pdf,af87e5bafbdc51e3d45fcba5a59f700cdf04234d6efe381b6d92f51e035c46e9,false,COMPLETE
1220121965,605007,五洲特纸,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.22,五洲特种纸业集团股份有限公司2023年年度权益分派实施公告,pdf/1220121965.pdf,1153bea3d1e4ade3e923bfdd9f284713d926d5e127402be30ea1a93c8f61cc2b,false,COMPLETE
1220121968,605077,华康股份,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.7,华康股份2023年年度权益分派实施公告,pdf/1220121968.pdf,ee08899abe501e7568c9fe83173ea0a10d3c142bfbaae0556227ca5f56a7aecb,false,COMPLETE
1220122007,002674,兴业科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.6,2023年年度权益分派实施公告,pdf/1220122007.pdf,4a25221f159b76c820f7bf0bf4aa55e0554941f47556cbfb8c670911b32e864d,false,COMPLETE
1220122048,301367,怡和嘉业,2024-05-22,2024-05-28,2024-05-29,2024-05-29,1.0,2023年年度权益分派实施公告,pdf/1220122048.pdf,56434c04de25975789c5e94168a7c6942571fcc9278e2c230388bd055663140a,false,COMPLETE
1220122344,601128,常熟银行,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.25,江苏常熟农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1220122344.pdf,a7433696703e9b8ce37f0bdde75b17f3946623272c697f746c17640b84fe5f5d,false,COMPLETE
1220122381,002758,浙农股份,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.3,2023年年度权益分派实施公告,pdf/1220122381.pdf,7f1d76f8516596c889ba84c84d7157619890666fcd7ff661361563960e2d6b61,false,COMPLETE
1220122470,002876,三利谱,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.025,2023年年度权益分派实施公告,pdf/1220122470.pdf,2b37a0baee70e739558f60d89244925cb2b2be3a7aed786c97b2c0795e6d1f9e,false,COMPLETE
1220122509,600173,卧龙地产,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.06,卧龙资源集团股份有限公司2023年年度权益分派实施公告,pdf/1220122509.pdf,fc856ce5d35fc4618042e052395a74eebab20b797b99b99a57f76b9399405a17,false,COMPLETE
1220122599,002811,郑中设计,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.2,2023年年度权益分派实施公告,pdf/1220122599.pdf,0cd35f0ec83491299fc2d273a7af878d6617291d30234d919674940c21d0b68e,false,COMPLETE
1220122646,301062,上海艾录,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.05,2023年年度权益分派实施公告,pdf/1220122646.pdf,f1dc6fb46a30fb20e700ac98b238dbd908ac205f943246b750bfbb2866f95945,false,COMPLETE
1220122794,603713,密尔克卫,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.53,密尔克卫智能供应链服务集团股份有限公司2023年年度权益分派实施公告,pdf/1220122794.pdf,e22d2656acba9926aa5ac8dad38bfe95d8e1e874d157f94dc0e0359601e4d4af,false,COMPLETE
1220123058,002965,祥鑫科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.6,2023年年度权益分派实施公告,pdf/1220123058.pdf,d57d70f72725405ea8353ed8226b678a361b0a9c73dfeb0463a0ba6ed3a6fe6d,false,COMPLETE
1220131062,834021,流金科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.02,2023年年度权益分派实施公告,pdf/1220131062.pdf,18b0559d9c8307b502442be9b3e7113113d85fec7a3e16762ad0378a1530c68e,false,COMPLETE
1220133888,833454,同心传动,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.1,2023 年年度权益分派实施公告,pdf/1220133888.pdf,2c88c0b35dbdd63237e2eb8c203111ce9dd5fea284bcbfdaaf6b771d78cbecbb,false,COMPLETE
1220133890,870299,灿能电力,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.2219528,2023年年度权益分派实施公告,pdf/1220133890.pdf,2c8bcc578e77046373380cb46c01c83af99abf9bfaa98da2fe9a6fbb006482a7,false,COMPLETE
1220133892,834058,华洋赛车,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.893,2023年年度权益分派实施公告,pdf/1220133892.pdf,ef4d2fc1f5580487b1a60ee5ae2a60c70d707a60ef43f0766a20180edec56de0,false,COMPLETE
1220133944,871263,莱赛激光,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.25,权益分派实施公告,pdf/1220133944.pdf,f1682c349f5f3efc86ab12b8ffc35186547a796a49e114c44f45ce09abaae099,false,COMPLETE
1220133984,836077,吉林碳谷,2024-05-22,2024-05-30,2024-05-31,2024-05-31,0.1,2023年年度权益分派实施公告,pdf/1220133984.pdf,d1af849f4c9313ea2d5705058e57119facbc536faaf2c3c6abd8b816a361a233,false,COMPLETE
1220130956,301157,华塑科技,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.15,2023年年度权益分派实施公告,pdf/1220130956.pdf,8930ba4e995058b736466dd4751ea63c93f4135f6535eec1e51c087f6d6527bf,false,COMPLETE
1220130943,300448,浩云科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.018,2023年年度权益分派实施公告,pdf/1220130943.pdf,faccc208ab07b744a0156aabd606674b966ed03cf84230b6da398f6d66de787c,false,COMPLETE
1220131289,300533,冰川网络,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.5,2023年年度权益分派实施公告,pdf/1220131289.pdf,f8f201c67dcf2a8779fc6b16c531d93ca030201eb30f012e9f72c2168eda8298,false,COMPLETE
1220131791,300251,光线传媒,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.06999999999999999,2023年年度权益分派实施公告,pdf/1220131791.pdf,3502c4046783201694fa875e5977c19a9b31a908f498a13b2e488c0a8c42e6ff,false,COMPLETE
1220132890,300828,锐新科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.15,2023年年度权益分派实施公告,pdf/1220132890.pdf,0b4cc9641a90f62caa317862ae9c3bc5c760eb0cf8bc86ad43acf8e18dc8fbd9,false,COMPLETE
1220132895,300920,润阳科技,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.2,2023年年度权益分派实施公告,pdf/1220132895.pdf,fd1a9c1641cdbec5b1a4170d74f62341057a26886ea24009f3c838cf37fe6a55,false,COMPLETE
1220132883,300538,同益股份,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.04,2023年度权益分派实施公告,pdf/1220132883.pdf,d039aa069d811b4c75215f067b8c5c290b481edbd1df67b7136b8386486bb78e,false,COMPLETE
1220132893,300796,贝斯美,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.04,2023年年度权益分派实施公告,pdf/1220132893.pdf,f09ae8cf963b9a443b8358b69b51b7c7750a32c2ed113605315229ea2c6df439,false,COMPLETE
1220132898,300586,美联新材,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.05,2023年年度权益分派实施公告,pdf/1220132898.pdf,8d920e40b3435dc529de98d0740d4bf8fcd0bd1ce64e4277a06040dc77b29011,false,COMPLETE
1220132940,301387,光大同创,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.5,2023年年度权益分派实施公告,pdf/1220132940.pdf,90b75cc4348811970c6e8e9a750243399491b3bbca937daeaf6ab6a771e91c03,false,COMPLETE
1220132985,301456,盘古智能,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.2,2023年年度权益分派实施公告,pdf/1220132985.pdf,5f4339be042ccb10f70d049591b49e8ac231129078a7a60e5611edc0ca2acb5c,false,COMPLETE
1220132911,300230,永利股份,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.125,2023年年度权益分派实施公告,pdf/1220132911.pdf,bd815e3dd159fed313a29a59563921497ad5a10b9779832c921960b7a16a96c1,false,COMPLETE
1220132934,301371,敷尔佳,2024-05-22,2024-05-29,2024-05-30,2024-05-30,1.0,2023年年度权益分派实施公告,pdf/1220132934.pdf,0deaed197f3636855e807c29ec080c70d6efb2e272bde85f148254b15561c8d6,false,COMPLETE
1220132944,300808,久量股份,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.1875,2023年年度权益分派实施公告,pdf/1220132944.pdf,8e9cf07cbbd1b9e1456bf4b30e198594413f1f474aac92ca2743ba8ecbfec036,false,COMPLETE
1220132948,300943,春晖智控,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.12,2023年年度权益分派实施公告,pdf/1220132948.pdf,dad0de3a0a3fde26355ba1c68d17ff55cedc3085e474a79fbbe8b15b62187a88,false,COMPLETE
1220132988,300694,蠡湖股份,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.05,2023年年度权益分派实施公告,pdf/1220132988.pdf,2b43ebf78b9bc53e166ae9411756d25d50316b34a6f218da6e141238a21cb398,false,COMPLETE
1220133172,301248,杰创智能,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.1,2023年年度权益分派实施公告,pdf/1220133172.pdf,faf255b2330ecfeb733cc5afe9b845ba6325faf3eec344d66813632d6a1194c0,false,COMPLETE
1220133123,300633,开立医疗,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.32,2023年年度权益分派实施公告,pdf/1220133123.pdf,176cc6e5756e49f4d848417dcfcc8a7755fdbb781ce3848f94ad35686de1fff4,false,COMPLETE
1220133221,300919,中伟股份,2024-05-22,2024-05-28,2024-05-29,2024-05-29,1.16,2023年年度权益分派实施公告,pdf/1220133221.pdf,bd9fca749472ff8c939bcfef683757dfe2a7ea1a6a0bbabc6e7d64d03dce5bda,false,COMPLETE
1220133425,300007,汉威科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.1,2023年年度权益分派实施公告,pdf/1220133425.pdf,204e201253d406342d8092ac4a8b03f3b32cf097f643677231d4f715fe562c76,false,COMPLETE
1220132945,300871,回盛生物,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.27,2023年年度权益分派实施公告,pdf/1220132945.pdf,fc337c264bcfeefea471004544eeace2ccd68b70f643beadacb8299bd6b54791,false,COMPLETE
1220133427,300133,华策影视,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.040999999999999995,2023年年度权益分派实施公告,pdf/1220133427.pdf,6d628dc6836e1bacefbd4fe93c1a0e492b39b7c73ddf07ab72f8beaa04d7c730,false,COMPLETE
1220133593,300684,中石科技,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.24,2023年年度权益分派实施公告,pdf/1220133593.pdf,373db2d463def44c08c16627427dc1bfadc4239649b8f1f55caf353cbf1b737a,false,COMPLETE
1220133648,300248,新开普,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.072,2023年年度权益分派实施公告,pdf/1220133648.pdf,b1f710f9964dff86720bbdd43f50ba691628f232b0638de3402e822e1e8beab9,false,COMPLETE
1220133821,301577,美信科技,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.8,2023年年度权益分派实施公告,pdf/1220133821.pdf,d4cd1b77eaee823c2b855aab84dd091c6604674bd9bc0bde79041c6802a33e5b,false,COMPLETE
1220133974,300124,汇川技术,2024-05-22,2024-05-29,2024-05-30,2024-05-30,0.45,2023年年度权益分派实施公告,pdf/1220133974.pdf,1134575983e8eb347b1b06631a29cf3be7b1a380bfbbb85e5a1d188713b734c6,false,COMPLETE
1220134070,300884,狄耐克,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.3,2023年年度权益分派实施公告,pdf/1220134070.pdf,cee97f4e19d3bd9c632e4157bbc536bba3113467fc475adfb045f6458b8c83b6,false,COMPLETE
1220134267,300956,英力股份,2024-05-22,2024-05-27,2024-05-28,2024-05-28,0.05,2023年度权益分派实施公告,pdf/1220134267.pdf,b051eb165535ee86b8758fe29a43afecfe641901d7c6184be307f13adf8f4bbb,false,COMPLETE
1220134306,301050,雷电微力,2024-05-22,2024-05-28,2024-05-29,2024-05-29,0.3672,2023年年度权益分派实施公告,pdf/1220134306.pdf,f35ef56ff1244ebc02845d9d4d9bc6a4ef6e14850c1bec0aa8706a6bde781cb4,false,COMPLETE
1220130662,002746,仙坛股份,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.15,2023年年度权益分派实施公告,pdf/1220130662.pdf,4f5658b301d556994415268b2d1a253ab8bd9cd31fd54e17a7dd8f4dfcd0fde8,false,COMPLETE
1220130698,002053,云南能投,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.16,云南能源投资股份有限公司2023年度权益分派实施公告,pdf/1220130698.pdf,b090b3c41b104db59af6a42c05d0c171ac30ce657855a2a6dfd6f88f235115af,false,COMPLETE
1220130959,300485,赛升药业,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.022,2023年年度权益分派实施公告,pdf/1220130959.pdf,0f135c51c6672e86a404cf51aaace911a49eb0992d6d690b2d99973a5e7d7288,false,COMPLETE
1220130961,300363,博腾股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.487,2023年年度权益分派实施公告,pdf/1220130961.pdf,f1d705823c5780c2c9cb597e51001177e6dc8be1d648c4abc933c43a66b61144,false,COMPLETE
1220131005,600535,天士力,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.33,天士力2023年年度权益分派实施公告,pdf/1220131005.pdf,3044863b453d7266b367d079ac3725d8a55c879d041c3fdada9176153bdb86ee,false,COMPLETE
1220131009,300877,金春股份,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.09,2023年年度权益分派实施公告,pdf/1220131009.pdf,eba040a150898eef23a6137c377f3febb62f595b5e2251ee4220516dfa531132,false,COMPLETE
1220131013,002001,新 和 成,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.45,2023年年度权益分派实施公告,pdf/1220131013.pdf,86614d9fdcee5c0af4109c700acf536d2a05ef4ca8fbcc9321d3e4c5d73d035f,false,COMPLETE
1220131014,002066,瑞泰科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.1,2023年年度权益分派实施公告,pdf/1220131014.pdf,7e6d2931d6f19dd653ef80d60818f1e692393d6017167d94e3bd0a01fa447380,false,COMPLETE
1220131087,001216,华瓷股份,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.26,华瓷股份2023年度权益分派实施公告,pdf/1220131087.pdf,f546cc9b2259b7f937e142bfe4f653d024ded8135d86352ae450aca5eb0b7852,false,COMPLETE
1220131088,002730,电光科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.13,电光防爆科技股份有限公司2023年年度权益分派实施公告,pdf/1220131088.pdf,07a7df290282df4b862423185f6550077f1520952fcf59aaa1b86c0ca58f9bd7,false,COMPLETE
1220131279,688386,泛亚微透,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.5,泛亚微透2023年年度权益分派实施公告,pdf/1220131279.pdf,d71105b395deafe687a24204485058340eff31e03d68a9a61bc55d9c26689027,false,COMPLETE
1220131286,000990,诚志股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.05,2023年年度权益分派实施公告,pdf/1220131286.pdf,d8bf4fe1e8194e0d0291915ebb48cd779fe73278470682ddb1bf6f25a01349a9,false,COMPLETE
1220131647,601022,宁波远洋,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.116,宁波远洋运输股份有限公司2023年年度权益分派实施公告,pdf/1220131647.pdf,987807956be2c8c4514b79208a0e46b7c8f5e4e77f483c7e848f165224019fe5,false,COMPLETE
1220131652,603167,渤海轮渡,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.53,渤海轮渡集团股份有限公司2023年年度权益分派实施公告,pdf/1220131652.pdf,2969dd5986e93b254acb2fbaa7d97312f529370b3ca1f5b8d355895d72553772,false,COMPLETE
1220131845,603926,铁流股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.38,铁流股份2023年年度权益分派实施公告,pdf/1220131845.pdf,95116aa3ef73fe70e520cb246e50b82025389ccf83a0c7beaad397fd8a9c3aca,false,COMPLETE
1220131856,688393,安必平,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.15,2023年年度权益分派实施公告,pdf/1220131856.pdf,bcc3f1a74d91d379b43c6cc43d44c550981ac686f974281d1d16c6d94fefd5ba,false,COMPLETE
1220131900,000062,深圳华强,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.2,2023年度权益分派实施公告,pdf/1220131900.pdf,7633e20b5fb2b606975e92eda630c3d99ff152bac6ae218a7689a363d6ac2d2d,false,COMPLETE
1220131972,002318,久立特材,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.48,2023年度权益分派实施公告,pdf/1220131972.pdf,6626f09dee81e40cd9ad2effb224653a3103f3636205ba09b0621c44e249a4e8,false,COMPLETE
1220131975,002274,华昌化工,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.3,2024-020 2023年年度权益分派实施公告,pdf/1220131975.pdf,a2dc3229f22d11613ec69dbe31538ce4b2470abe4b940187573bd94a2a31f176,false,COMPLETE
1220132042,688360,德马科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.25,德马科技2023年年度权益分派实施公告,pdf/1220132042.pdf,557de3921fc0af5f6145f28f28a7cd056a066553f23b8115474f0eec373e08d1,false,COMPLETE
1220132065,001256,炜冈科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.2,2023年度权益分派实施公告,pdf/1220132065.pdf,2ff330f5b7d0aa90d45810fed2ad50fc007dd43830c1d1aed8d655421759ed4b,false,COMPLETE
1220132144,002277,友阿股份,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.011,2023年年度权益分派实施公告,pdf/1220132144.pdf,79b1821996f7a2a6afc0dc384eea6ee4c0badf11401f71c3010cc2855e71aa84,false,COMPLETE
1220132145,002416,爱施德,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.4,2023年年度权益分派实施公告,pdf/1220132145.pdf,ee35acdd2a2d19371d3f149c9db9dbaaec19680ebf129037ef1befdad6096ec2,false,COMPLETE
1220132150,001298,好上好,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.2,2023年年度权益分派实施公告,pdf/1220132150.pdf,a668845c24556b9e4bda04e563ff5fae3cc9d9b4919efd12818d6bd3a7d1b500,false,COMPLETE
1220132156,000906,浙商中拓,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.35,2023年年度权益分派实施公告,pdf/1220132156.pdf,4a450cf1f7cfaac0e4b0a17916b480265de8c3a71f5f3ba7bee2183b01a02540,false,COMPLETE
1220132177,603088,宁波精达,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.29,宁波精达2023年度权益分派实施公告,pdf/1220132177.pdf,00091593bc7ab8eb3208d8f2cb72059d7ae618508c324a10538c29e77aded055,false,COMPLETE
1220132186,605389,长龄液压,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.4,江苏长龄液压股份有限公司2023年度权益分派实施公告,pdf/1220132186.pdf,4d64f61f25841df1643f1e615f86fe88631e8524e0a7921e9b41d7491ce7173a,false,COMPLETE
1220132193,688518,联赢激光,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.15,深圳市联赢激光股份有限公司2023年年度权益分派实施公告,pdf/1220132193.pdf,e0b31eca11853e8226882945c674e89e69949a3eed564c52a853a4e1472b5b74,false,COMPLETE
1220132195,688786,悦安新材,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.6,悦安新材2023年年度权益分派实施公告,pdf/1220132195.pdf,4999093726cbb6346bf54b3753128d7f7f8455175c5337ea2ddd19aecde07c58,false,COMPLETE
1220132208,002738,中矿资源,2024-05-23,2024-05-29,2024-05-30,2024-05-30,1.0,2023年年度权益分派实施公告,pdf/1220132208.pdf,2f3d3c80dc060747d78115940a8a99e48c2f50cfa1e1085de3d7e8616ea49088,false,COMPLETE
1220132302,603383,顶点软件,2024-05-23,2024-05-29,2024-05-30,2024-05-30,1.1,顶点软件2023年年度权益分派实施公告,pdf/1220132302.pdf,f72cedc6493d88a42b2e11b0a401fdf304c5369fababbe97cce45d1ecacb43da,false,COMPLETE
1220132436,002916,深南电路,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.9,2023年年度权益分派实施公告,pdf/1220132436.pdf,fcec48c8399c6b0923fd017722bb98198dbddca2bd6c77fd18483a9222caa9c2,false,COMPLETE
1220132651,605117,德业股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,2.1,2023年年度权益分派实施公告,pdf/1220132651.pdf,296bb6cde29445c8b33facbc95cf45b8edb8032f54d3add7af0c7aabbab5a369,false,COMPLETE
1220132787,002043,兔 宝 宝,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.55,2023年度权益分派实施公告,pdf/1220132787.pdf,9ac97e4dcdeaf963937322bc5e1d0885bda42d535ebf7e8473236fc1419a10e4,false,COMPLETE
1220132788,300142,沃森生物,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.01,2023年年度权益分派实施公告,pdf/1220132788.pdf,9f3e54b6bffe693847b09623864f7924ee19a7349e7eecef2fbeacec3bba99be,false,COMPLETE
1220132880,300151,昌红科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.05,2023年年度权益分派实施公告,pdf/1220132880.pdf,eca8b68cb8a4aff57f1f0e7254ec800213903e481c7b431ba41545886865df15,false,COMPLETE
1220132894,300668,杰恩设计,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.3,2023年年度权益分派实施公告,pdf/1220132894.pdf,4e5b2a77461473cd61963b91a7a132ae95161004071426b45a459d6eef24b750,false,COMPLETE
1220132897,300650,太龙股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.04,关于2023年年度权益分派实施公告,pdf/1220132897.pdf,21d820423e0e91bbb7c1bd852425359ce4bf3152ed91503ff84fe0489ebd9369,false,COMPLETE
1220132935,300936,中英科技,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.7,2023年度权益分派实施公告,pdf/1220132935.pdf,a5ec71e9a0cce93e98228ed864ee6ea349cbdc0cdeb30cda3fd9c40d6d9d8ec0,false,COMPLETE
1220132937,300217,东方电热,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.068,2023年年度权益分派实施公告,pdf/1220132937.pdf,946689619ae2d9d3eac500a4e9bd249bd67769efb8dba49d3767d6cccddc16fc,false,COMPLETE
1220132943,300820,英杰电气,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.4,2023年年度权益分派实施公告,pdf/1220132943.pdf,01e43c33be1dde6f57421183c6442be29c01c6c3bf2044c850df6c3a23beccd3,false,COMPLETE
1220132984,300602,飞荣达,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.033,2023年年度权益分派实施公告,pdf/1220132984.pdf,8c9aa557223ab54076f8add3b9bc6309863a9ac2731b08315742bd45281c34b3,false,COMPLETE
1220133033,003033,征和工业,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.5,2023年年度权益分派实施公告,pdf/1220133033.pdf,041910ce46cdf5f1d96661672d0c0cd88fede2b602fb0b7f9a2f8daf47efa254,false,COMPLETE
1220133149,300598,诚迈科技,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.12,2023年年度权益分派实施公告,pdf/1220133149.pdf,6773b395c3690670049313e96c76666fe394d759437bdb7c442fb4ab2f1ab71a,false,COMPLETE
1220133176,300451,创业慧康,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.01,2023年年度权益分派实施公告,pdf/1220133176.pdf,9bb93422bea089aef6f1ceaa9e6cb27c410c6e1aa73c78c0518bf8ec91ebd910,false,COMPLETE
1220133220,300196,长海股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.15,2023年年度权益分派实施公告,pdf/1220133220.pdf,82a8a9bb34bcb6d97e75b43fc2e45543823f66ad5b9cab885a83b541dd97e64a,false,COMPLETE
1220133222,300643,万通智控,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.16,关于2023年年度权益分派实施公告,pdf/1220133222.pdf,e9676d22228ac557eff147fc94ca7e99a2d1244ae24b3bf7ba5ab1169d330836,false,COMPLETE
1220133226,002756,永兴材料,2024-05-23,2024-05-29,2024-05-30,2024-05-30,2.0,2023年年度权益分派实施公告,pdf/1220133226.pdf,6dc9ef239022d542b3eafede85ebaa27f859e90814f39c0da6c29b434e1dd1b7,false,COMPLETE
1220133229,002886,沃特股份,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.007000000000000001,2023年年度权益分派实施公告,pdf/1220133229.pdf,3e9919eddc1efd87e4833a079b808bf1b0504c695993fbedfc9779fe8bfbbcac,false,COMPLETE
1220133343,003011,海象新材,2024-05-23,2024-05-30,2024-05-31,2024-05-31,0.6,浙江海象新材料股份有限公司2023年年度权益分派实施公告,pdf/1220133343.pdf,00d870467b9b88452792d5ae59c30b125b311fb42b7f692b5f48d393dc71259a,false,COMPLETE
1220133352,600982,宁波能源,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.15,宁波能源2023年年度权益分派实施公告,pdf/1220133352.pdf,30d47c376e8e6330969de9e3eada46c4478a5d2743d0b2705b5807cb974dec0c,false,COMPLETE
1220133362,603193,润本股份,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.17,2023年年度权益分派实施公告,pdf/1220133362.pdf,bd75e0d87efe5ebc0d3d41dfe555d8a64ceeb1448717f7e67cf3f138b657c631,false,COMPLETE
1220133388,688379,华光新材,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.15,华光新材2023年年度权益分派实施公告,pdf/1220133388.pdf,2ec57ae517bf7993caa7fbe485374ad625c508d2f537faa47f97650c817fe72b,false,COMPLETE
1220133429,002522,浙江众成,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.034999999999999996,2023年年度权益分派实施公告,pdf/1220133429.pdf,371e203dc0d054e4bcaf8fae59cdeecd89763dd87f7aefefb8bda815533714d2,false,COMPLETE
1220133512,001296,长江材料,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.4,2023年年度权益分派实施公告,pdf/1220133512.pdf,04c476178631491073d1c43f354336f5f28b9ad9065c1acdf39cdd5f024676a9,false,COMPLETE
1220133551,002913,奥士康,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.315,2023年年度权益分派实施公告,pdf/1220133551.pdf,34420e01898909589a591a32f7b48a83ddbcbcb2c9e0c4d0fb4d27a2cbb4f01f,false,COMPLETE
1220133553,000728,国元证券,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.15,国元证券股份有限公司2023年年度权益分派实施公告,pdf/1220133553.pdf,971db8c574c203dd26b85243f78bf9b62297230736938954c1c363605f6acdcc,false,COMPLETE
1220133607,300681,英搏尔,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.03,2023年度权益分派实施公告,pdf/1220133607.pdf,875d4befdb4cd7aea7ecf1499787c1b4ed27e6d48593a25f626ccb2aadf62bef,false,COMPLETE
1220133609,002899,英派斯,2024-05-23,2024-05-28,2024-05-29,2024-05-29,0.071,2023年年度权益分派实施公告,pdf/1220133609.pdf,67cb749d1cd9c51093996db5f5ee43adfab18a08bfa570089a68f30f47f8db10,false,COMPLETE
1220133611,002135,东南网架,2024-05-23,2024-05-29,2024-05-30,2024-05-30,0.1,2023年年度权益分派实施公告,pdf/1220133611.pdf,ca438cba57554dd63891c156f2b533e5695b8cc21ec9a76fe37cf8ff5352b5c1,false,COMPLETE
