announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220663597,600128,苏豪弘业,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.1,苏豪弘业2023年年度权益分派实施公告,pdf/1220663597.pdf,27a363f9c835d713cd9112f16907304bd88f69fe4e112c90fa6960c19da0420e,false,COMPLETE
1220663613,603315,福鞍股份,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.068,福鞍股份2023年年度权益分派实施公告,pdf/1220663613.pdf,f44a78f5f1853ab599f582cf2083cf6f51db80c5d0089cf3852c3558f61b0e7b,false,COMPLETE
1220663797,600323,瀚蓝环境,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.48,2023年年度权益分派实施公告,pdf/1220663797.pdf,5aa88cff2742e97b74fcf75ffb09fe4d066fc7ed2ac2bab37cffe94f162d6f1d,false,COMPLETE
1220663799,688065,凯赛生物,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.19001,2023年年度权益分派实施公告,pdf/1220663799.pdf,5d52705abbaa3d5e5b8378df91571f4f212058509b02849049ae9823916503b7,false,COMPLETE
1220663874,601788,光大证券,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.2803,光大证券股份有限公司2023年年度权益分派实施公告,pdf/1220663874.pdf,15d5b3bb0c5cef9149da9b9157b4c9e0b4c8678ae632f1b3e32176804b448172,false,COMPLETE
1220663877,603218,日月股份,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.28,日月重工股份有限公司2023年年度权益分派实施公告,pdf/1220663877.pdf,724b8759fec2a8b985a9f5280f8202e810420157f2c27befec94ab1abd654d06,false,COMPLETE
1220664061,600262,北方股份,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.251,内蒙古北方重型汽车股份有限公司2023年年度权益分派实施公告,pdf/1220664061.pdf,7a340ae7ae96d60d5b7b7b8bab08bb16b0e850f65feb391fc1f8ccbe2399f0b8,false,COMPLETE
1220664064,600266,城建发展,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.1,城建发展2023年年度权益分派实施公告,pdf/1220664064.pdf,bf0bfeea6a5eb9a3244fa41c3d073d347ab67f513bd26d18281e0c80f68bdd8d,false,COMPLETE
1220664065,600362,江西铜业,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.6,江西铜业股份有限公司2023年年度权益分派实施公告,pdf/1220664065.pdf,c2e8625173589d6af8c2e5bf1e5bbfde0deb7668f76d09dca6c20979dc6333b6,false,COMPLETE
1220664136,601878,浙商证券,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.14,浙商证券股份有限公司2023年年度权益分派实施公告,pdf/1220664136.pdf,85daadc746936d6d679e5a8e16b059cf19a2d94ec81da2316eda799fc331856d,false,COMPLETE
1220664181,600989,宝丰能源,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.3158,宁夏宝丰能源集团股份有限公司2023年年度权益分派实施公告,pdf/1220664181.pdf,d47db5c0b7d2c9bfc37dbc71cfdd2e34ed299948baaad08e7fadedb6fa2dde86,false,COMPLETE
1220664185,688009,中国通号,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.17,2023年年度权益分派实施公告,pdf/1220664185.pdf,f1051ff9ef4ba6cd0534ad6d60ce2ea875e2b9f65ec09d2fbb148732f887b508,false,COMPLETE
1220664212,600148,长春一东,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.03,长春一东离合器股份有限公司2023年年度权益分派实施公告,pdf/1220664212.pdf,a3e515230c12276579e6704959b11e831493231b6bc0b0b6291c523ee3f72ae8,false,COMPLETE
1220664434,688597,煜邦电力,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.0514,2023年年度权益分派实施公告,pdf/1220664434.pdf,7d59785244936e779bf7f5624a89dc14c65af514a16734b64b42013c1b874577,false,COMPLETE
1220664454,002460,赣锋锂业,2024-07-18,2023,ANNUAL,2024-07-23,2024-07-24,2024-07-24,0.8,2023年度A股权益分派实施公告,pdf/1220664454.pdf,017db26125ba1a15abf0d7410e6bb4ae42450badd337dc78e596c44f15265577,false,COMPLETE
1220664457,000685,中山公用,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.2,2024-026-2023年度权益分派实施公告V4,pdf/1220664457.pdf,cbde3b6e97639ef2dfdb44e6d16c14e7ce1aca99667266942cf0bb325e1e2190,false,COMPLETE
1220664533,002201,正威新材,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.005,公司2023年度权益分派实施公告,pdf/1220664533.pdf,20033dd2c46b5675d467c0fa1f4c792035ee4eb41f65b36951585b8dd43054d0,false,COMPLETE
1220664745,600027,华电国际,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.15,2023年年度权益分派实施公告,pdf/1220664745.pdf,8979e8b1cc0d74a22f22c2c2ed119369470a6235aff0866772ce4484d516c2d3,false,COMPLETE
1220674940,300851,交大思诺,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.45,2023年年度权益分派实施公告,pdf/1220674940.pdf,bdb42cab6e5e65303d6e70ca7f623f3ee60536c0893f80e590fd280806b580ef,false,COMPLETE
1220675746,300425,中建环能,2024-07-18,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.05,2023年度权益分派实施公告,pdf/1220675746.pdf,75814cb9fe6d91d437d81a0d8ec95b1e7776fe983b9df4203c83a2edfce2365f,false,COMPLETE
1220676865,301048,金鹰重工,2024-07-18,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.048989899999999996,股票权益分派实施公告,pdf/1220676865.pdf,a63de2076a164facb5fc4f0f99a70edcb840d100cf07f0585f9aa5208c67398d,false,COMPLETE
1220675619,600708,光明地产,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.005,光明地产2023年年度权益分派实施公告,pdf/1220675619.pdf,12d5960b359b084aaa96336f03e99c55e166b515db813767855e89ae45d4470f,false,COMPLETE
1220675623,600869,远东股份,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.07,2023年年度权益分派实施公告,pdf/1220675623.pdf,6a51494f9be0c205ba285540d85b450cc62a14afb38a05c9c55eaa6f29ecd234,false,COMPLETE
1220675624,600880,博瑞传播,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.01,博瑞传播2023年年度权益分派实施公告,pdf/1220675624.pdf,860637bcc6b2a79a9f9378a1a517a10f5c4fd673769cc53b7a17e2915f87bb36,false,COMPLETE
1220675642,688671,碧兴物联,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.09,2023年年度权益分派实施公告,pdf/1220675642.pdf,b142fa52d01f809db70b78ab893c10392e7804cf3d43f85af20807e57d49ce2b,false,COMPLETE
1220675701,000779,甘咨询,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.08,甘肃工程咨询集团股份有限公司2023年度权益分派实施公告,pdf/1220675701.pdf,f1cac339b85c7a1aa812d2e9667e3ec3a1f5c1d1e3b5b9506b0a99420cca9858,false,COMPLETE
1220675817,000790,华神科技,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.01,2023年年度权益分派实施公告,pdf/1220675817.pdf,685f9c22a46686029bb2bf2da17a05f2379e893235237265fde275bf54b4fb8d,false,COMPLETE
1220675863,688472,阿特斯,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.11959,阿特斯阳光电力集团股份有限公司2023年年度权益分派实施公告,pdf/1220675863.pdf,b4962d274d24495a0c547ac267802cea1b47fc6edfb068217894899937d4d8ed,false,COMPLETE
1220676098,601515,东峰集团,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.025,东峰集团2023年年度权益分派实施公告,pdf/1220676098.pdf,a213745cca2d7bf3ad06e987e620c6f82784c2517504ab578fa09380269bd81f,false,COMPLETE
1220676191,600685,中船防务,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.011,中船防务2023年年度权益分派实施公告,pdf/1220676191.pdf,dc88db40f023ce8b463cf2a0f44962feaab89de0f41d1be38c695ccef98081cf,false,COMPLETE
1220676200,601600,中国铝业,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.08,中国铝业2023年年度权益分派实施公告,pdf/1220676200.pdf,f8dece1c3157e1ec51ff51341b30ad944aeddd9e7ab33319c4cb1c648776ff87,false,COMPLETE
1220676201,601992,金隅集团,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.025,北京金隅集团股份有限公司2023年年度权益分派实施公告,pdf/1220676201.pdf,4f7c3bd44984b402652b6f6defb04dd6a53984916af816cf50a7153a7e15e296,false,COMPLETE
1220676205,603278,大业股份,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.035, 大业股份2023年年度权益分派实施公告,pdf/1220676205.pdf,95306cfe1c9f78fd7323a411154881a664fabc7209825d136da747c868e48f1f,false,COMPLETE
1220676212,603515,欧普照明,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.85,欧普照明股份有限公司2023年年度权益分派实施公告,pdf/1220676212.pdf,1c30f0765e3d80a2abf327bec12196ea8a304b88154cb31bcb5c38e04659800a,false,COMPLETE
1220676214,603599,广信股份,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.6,2023年年度权益分派实施公告,pdf/1220676214.pdf,d5c46e156dad72d0e9f0fa1d87b1cbe2c72e1c2de81f2a6b4727089fde465be9,false,COMPLETE
1220676338,600082,海泰发展,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.006,天津海泰科技发展股份有限公司2023年度权益分派实施公告,pdf/1220676338.pdf,ee616e0cfb92e8081aa9c240d030e5b04f9898375eda0e64b863745150213046,false,COMPLETE
1220676344,600780,通宝能源,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.18,山西通宝能源股份有限公司2023年年度权益分派实施公告,pdf/1220676344.pdf,ed33c17ad42bd9ea8d7b6be0ed6aab5280e0c54011a2c198b79d4da3f1894e0a,false,COMPLETE
1220676345,600853,龙建股份,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.035,龙建股份2023年年度权益分派实施公告,pdf/1220676345.pdf,8b2f747ccead70c70c5f1e9b1d9420a5bdfa0a8198a46263dd9c51a750d3acc5,false,COMPLETE
1220676346,600863,内蒙华电,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.185,内蒙古蒙电华能热电股份有限公司2023年年度权益分派实施公告,pdf/1220676346.pdf,c2989dc9b6bd8fd1cedfaaad25c9a9ec6d74d8ffa4e4e1572e75b05570097fe5,false,COMPLETE
1220676347,600875,东方电气,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.475,2023年年度权益分派实施公告,pdf/1220676347.pdf,a5036f5a2f3427bd62170bb27b0cd904a1e5aa25ad6226e138a832ee0bcce934,false,COMPLETE
1220676431,600377,宁沪高速,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.47,2023年年度权益分派实施公告,pdf/1220676431.pdf,6eaa981a944f1f65cd2d356e5335addbbbd498082f94e8724d01e5fc4331fb6c,false,COMPLETE
1220676464,688033,天宜上佳,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.025,2023年年度权益分派实施公告,pdf/1220676464.pdf,abf328ea15052ce45c831d3f2f8e6db98907a30e6f0bb3d7ceb81f8c2e4782f1,false,COMPLETE
1220676666,600088,中视传媒,2024-07-19,2023,ANNUAL,2024-07-24,2024-07-25,2024-07-25,0.022,中视传媒股份有限公司2023年年度权益分派实施公告,pdf/1220676666.pdf,d00430ff6d7ebb62333c40895230d7140167f20b3f44c0bf586cbee6574bddbc,false,COMPLETE
1220676684,600906,财达证券,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.1,财达证券股份有限公司2023年年度权益分派实施公告,pdf/1220676684.pdf,14926b19126041deba14708331f60e525cdd5ff737f0e5e380aa0cc744bb4ea1,false,COMPLETE
1220676697,603888,新华网,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.211,新华网股份有限公司2023年年度权益分派实施公告,pdf/1220676697.pdf,b9b0f73d32f664b3b44114ede620c4899677d993215471e42e895fee834e43da,false,COMPLETE
1220676948,000009,中国宝安,2024-07-19,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.045,2023年年度权益分派实施公告,pdf/1220676948.pdf,fba460c8d29dcc1d1382657c08f54fff4b839c6c8a17b00ba7688adec5800511,false,COMPLETE
1220688697,600993,马应龙,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.4,马应龙2023年年度权益分派实施公告,pdf/1220688697.pdf,2d85ef2c656b06f23ca899129be2d94e942d4927a45e9d063aabe99ead53c691,false,COMPLETE
1220689229,002926,华西证券,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.05,2023年年度权益分派实施公告,pdf/1220689229.pdf,6893d3d54431da0075b8d0932d40786b1be080d26392eca20500f7b89bec39b6,false,COMPLETE
1220689427,002594,比亚迪,2024-07-20,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,3.0977722,2023年度权益分派实施公告,pdf/1220689427.pdf,beb8574cd61edc8f7df4c80f13d01b2cb5533d424ba841423b756760914603d2,false,COMPLETE
1220689607,600571,信雅达,2024-07-20,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.26,信雅达科技股份有限公司2023年年度权益分派实施公告,pdf/1220689607.pdf,8c7ef97e8abc091652efa8ff4b8c832a8fe08284929d6fd2be0269a3c955fecb,false,COMPLETE
1220689620,601200,上海环境,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.1,上海环境集团股份有限公司2023年年度权益分派实施公告,pdf/1220689620.pdf,01c0897d95f0c01030f5d39d456ba2d10b1a313691b7100cd2dc564c18a7d0b8,false,COMPLETE
1220689758,601390,中国中铁,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.21,中国中铁2023年度权益分派实施公告,pdf/1220689758.pdf,798c632c2416a50fdb4bae21ac019ad00fbdda94a31cf6585b54e15d8b85e9f1,false,COMPLETE
1220690164,603530,神马电力,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.26,2023年年度权益分派实施公告,pdf/1220690164.pdf,eb9fb20372b7bda0b058c53add9a90cb27c1c47d20e956c90c6f8aa345386412,false,COMPLETE
1220690326,603061,金海通,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.17491,2023年年度权益分派实施公告,pdf/1220690326.pdf,0f939cf6bc8389f4fb9974f6b35bfb1ff1897dd2b512d8b2b1bcd09e27397a9e,false,COMPLETE
1220690339,688361,中科飞测,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.14,深圳中科飞测科技股份有限公司2023年年度权益分派实施公告,pdf/1220690339.pdf,afb72b8caba6e4e1d06070df8bd09fac6e00e945da6cccd10501d0c1eab816a7,false,COMPLETE
1220690836,002295,精艺股份,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.05,2024-021  2023年年度权益分派实施公告,pdf/1220690836.pdf,2b08834e76112c9e8eb8180e77f0345b639b0c92ce225f3aba0a5227e86241fb,false,COMPLETE
1220690893,600178,东安动力,2024-07-20,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.0026,哈尔滨东安汽车动力股份有限公司2023年年度权益分派实施公告,pdf/1220690893.pdf,ce4d7ff0c53ae74c5338fa823aaefe939d183b3dc8ebae1d1d7f735b36c85911,false,COMPLETE
1220695413,600486,扬农化工,2024-07-22,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,0.88,2023年年度权益分派实施公告,pdf/1220695413.pdf,a18dcea3f681c2016ec0c5d44e8882036e41e22d84220fe26317a855d6734a02,false,COMPLETE
1220695450,600848,上海临港,2024-07-22,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.2,2023年年度权益分派实施公告,pdf/1220695450.pdf,8300cf01e2f3dc6bfc290c1bc1799980ef30bbdf012800527283d5c2400da779,false,COMPLETE
1220695487,688617,惠泰医疗,2024-07-22,2023,ANNUAL,2024-07-25,2024-07-26,2024-07-26,2.0,2023年年度权益分派实施公告,pdf/1220695487.pdf,c2ba95da679df96680b0f80c7a84b22eaa900a08ab25d217ed4d2dab02e7be2e,false,COMPLETE
1220700524,300664,鹏鹞环保,2024-07-22,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.08,2023年年度权益分派实施公告,pdf/1220700524.pdf,1183a584467ff7912953c632e1e2106037bf66d517db43bd7d4ed7f35d7ca220,false,COMPLETE
1220702347,300831,派瑞股份,2024-07-22,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.01203,2023年年度权益分派实施公告,pdf/1220702347.pdf,a9a7d7f177fd5f1d0cae77643d2e7999b9f6a4d2f1ae75cdbcb7370f274557a2,false,COMPLETE
1220700714,002104,恒宝股份,2024-07-23,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.13,2023年年度权益分派实施公告,pdf/1220700714.pdf,5b98d242756979dc5fe12fee45184f0ee1fd9f727134079eb39efd1828839b7f,false,COMPLETE
1220700919,001965,招商公路,2024-07-23,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.5309999999999999,2023年度权益分派实施公告,pdf/1220700919.pdf,566cf49b26df71de17337a0931613c629496dc89cc2a0ee43024e1bfbab25946,false,COMPLETE
1220700990,600422,昆药集团,2024-07-23,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.2,昆药集团2023年年度权益分派实施公告,pdf/1220700990.pdf,0e618184ee337cb39f57a4cefc45d89f855cf7311dab6b6f2eeb4f648a333dda,false,COMPLETE
1220701683,688772,珠海冠宇,2024-07-23,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.27,2023年年度权益分派实施公告,pdf/1220701683.pdf,df2766459fbb85c95fcf77ebda01bbb8d474e271f6cb8bd06c3c57cf604d4f3d,false,COMPLETE
1220701925,600956,新天绿能,2024-07-23,2023,ANNUAL,2024-07-26,2024-07-29,2024-07-29,0.214,新天绿能2023年年度权益分派实施公告,pdf/1220701925.pdf,1c1f06ccbb5fe347986f7456f78e35af19c824255cbdffe09570ce57e8867a2d,false,COMPLETE
1220702467,300583,赛托生物,2024-07-23,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.45,2023年年度权益分派实施公告,pdf/1220702467.pdf,f72b84f0e901c106f4f6535e61a763adc58cf49a14ecc7fd76e41ffdfc856ee1,false,COMPLETE
1220711628,836395,朗鸿科技,2024-07-23,2024,INTERIM,2024-07-30,2024-07-31,2024-07-31,0.11000000000000001,2024年半年度权益分派实施公告,pdf/1220711628.pdf,ec0807f4a366fb7a474950e123e77b063f91902af25b12142dff71ea57a2d864,false,COMPLETE
1220710835,688122,西部超导,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.7,2023年年度权益分派实施公告,pdf/1220710835.pdf,bd636c147665935641c05ef80baef7327c7a2ea8be8118cbcc0bdcb088d5fd2c,false,COMPLETE
1220710922,600320,振华重工,2024-07-24,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.05,振华重工2023年年度权益分派实施公告,pdf/1220710922.pdf,dc79179e05a958748bedcb67c35c69e217360b6d7ee8687e3098664e193f1baa,false,COMPLETE
1220711133,000997,新 大 陆,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.22000000000000003,2023年年度权益分派实施公告,pdf/1220711133.pdf,a0bb778f67bc7f27946ff0bd9df2b762e9a1e9b644d939eeea35d225ad862d1d,false,COMPLETE
1220711426,300493,润欣科技,2024-07-24,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.034999999999999996,2023年年度权益分派实施公告,pdf/1220711426.pdf,2cd821e58c7db429d90ad67e9f50ff296d2198af9cf978f91b7cd605465c397a,false,COMPLETE
1220711618,688126,沪硅产业,2024-07-24,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.04,沪硅产业2023年年度权益分派实施公告,pdf/1220711618.pdf,a70c0a9bff85ccc093235637db4f92b1d2ac3e849a146d60d57514cc866477f2,false,COMPLETE
1220711682,000917,电广传媒,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.02,关于2023年度权益分派实施公告,pdf/1220711682.pdf,92960145ffa8dc8cad60a891a9eaf87d240ad3926e588cab94efbc6ff2e8b77b,false,COMPLETE
1220711698,600843,上工申贝,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.05,2023年年度权益分派实施公告,pdf/1220711698.pdf,4cae3d806284df5a97685b8b00470cbdf057024c200aa2be7179447b6f2f91e8,false,COMPLETE
1220711700,601298,青岛港,2024-07-24,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.2927,青岛港国际股份有限公司2023年年度权益分派实施公告,pdf/1220711700.pdf,298c382a255803433dc481401b6176c3a365cee3d170f805c572ed52d898bfb5,false,COMPLETE
1220711764,600048,保利发展,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.41,保利发展控股集团股份有限公司2023年年度权益分派实施公告,pdf/1220711764.pdf,77c850a5659743690766865c36f1570f25678ad4d6b170e61a630e423735252b,false,COMPLETE
1220711810,600737,中粮糖业,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.63,中粮糖业控股股份有限公司2023年末期权益分派实施公告,pdf/1220711810.pdf,cc3f1f0ac658c595f8abb7a6cfe55bf88cf70239c7a1b0facb829d9dfc814468,false,COMPLETE
1220711842,600060,海信视像,2024-07-24,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.8053,海信视像2023年年度权益分派实施公告,pdf/1220711842.pdf,2ddcb6d5d003a4075dbc2ccef954107db463697d501ce2bf3ffdb52e22e48659,false,COMPLETE
1220712073,601866,中远海发,2024-07-24,2023,ANNUAL,2024-07-29,2024-07-30,2024-07-30,0.032,中远海发2023年年度权益分派实施公告,pdf/1220712073.pdf,123cb142883a88cfa400ee939b63e96b64df037ec15ffaa1cdfd5df215518b32,false,COMPLETE
1220719074,600223,福瑞达,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.1,鲁商福瑞达医药股份有限公司2023年年度权益分派实施公告,pdf/1220719074.pdf,9628b11a5a8b9e6436bf0cc65493516469b9556e9463b79ca50a47527140f02f,false,COMPLETE
1220719159,600928,西安银行,2024-07-25,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.056,西安银行股份有限公司2023年年度权益分派实施公告,pdf/1220719159.pdf,2ded151c18f7d64351ee1256b112b7807b45475772023fa34056edb8f61071c8,false,COMPLETE
1220719164,603127,昭衍新药,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.16,北京昭衍新药研究中心股份有限公司2023年年度A股权益分派实施公告,pdf/1220719164.pdf,1ae73f4586e368312176dee4a8f35e892bcff6b57daa8420d9fa38b39da124be,false,COMPLETE
1220719288,600650,锦江在线,2024-07-25,2023,ANNUAL,2024-08-01,2024-08-02,2024-08-02,0.083,锦江在线2023年年度权益分派实施公告,pdf/1220719288.pdf,df7d94fed6538afebf06aff9bcde7c4c4cb5ed02efaf168a95ef18e8f550e311,false,COMPLETE
1220719361,600851,海欣股份,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.065,上海海欣集团股份有限公司2023年年度权益分派实施公告,pdf/1220719361.pdf,96df5906d8de002d16f03fd52457b0a9a8385dd5e923590db32164f144fef18e,false,COMPLETE
1220719367,688137,近岸蛋白,2024-07-25,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.5,苏州近岸蛋白质科技股份有限公司2023年年度权益分派实施公告,pdf/1220719367.pdf,0b49ee6cc69b50580800daaf45d828f24a28daf90e471bd7661acf0d8bf56c96,false,COMPLETE
1220719488,002174,游族网络,2024-07-25,2023,ANNUAL,2024-08-01,2024-08-02,2024-08-02,0.05,2023年年度权益分派实施公告,pdf/1220719488.pdf,50059ded91ac77e1cb0193e26b32762d067fe1e18da68bd4069b0b2c3ef69099,false,COMPLETE
1220719801,600675,中华企业,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.028,中华企业股份有限公司2023年年度权益分派实施公告,pdf/1220719801.pdf,91580cc3b3aeb87c4bf837d31210ae52e5b681056db9c2be953d0e22de404c47,false,COMPLETE
1220719803,600748,上实发展,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.021,上实发展2023年年度权益分派实施公告,pdf/1220719803.pdf,5e30708e5900400a45842819c51a46213d0f4ada3d560fe23c0a7f025f780978,false,COMPLETE
1220720232,601595,上海电影,2024-07-25,2023,ANNUAL,2024-07-30,2024-07-31,2024-07-31,0.114,2023年年度权益分派实施公告,pdf/1220720232.pdf,92a9ef2c181fde0689b97e35596c1d25ae1d9503a067907f84344502f62aed60,false,COMPLETE
1220720405,601611,中国核建,2024-07-25,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.087,中国核建2023年年度权益分派实施公告,pdf/1220720405.pdf,9fcf4d46d007b5c271d731c4d71f5528b58b559b8a19f9ba01fc13bb1150062d,false,COMPLETE
1220720427,002184,海得控制,2024-07-25,2023,ANNUAL,2024-08-01,2024-08-02,2024-08-02,0.1,2023年度权益分派实施公告,pdf/1220720427.pdf,4028fe3475511d54b13bf11a0d28142fbd29f78bd4555e8060cad0398c1ffda6,false,COMPLETE
1220720505,600779,水井坊,2024-07-25,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.915,水井坊2023年年度权益分派实施公告,pdf/1220720505.pdf,f0eeaf5954f531478500dbd9f19de171ce657a8b0a0d7a4247afa1bcc6623e3b,false,COMPLETE
1220731440,301262,海看股份,2024-07-25,2023,ANNUAL,2024-08-01,2024-08-02,2024-08-02,0.192,2023年年度权益分派实施公告,pdf/1220731440.pdf,1df968e13279b382146a7e14c8caaca58a5c5485d62f31e5b3b2eb7b53765f91,false,COMPLETE
1220731024,600803,新奥股份,2024-07-26,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.91,新奥股份2023年年度权益分派实施公告,pdf/1220731024.pdf,c610a0242cc13bbde06917cfaad3549365afc16e10a5bf278b4751f5be497917,false,COMPLETE
1220731269,601989,中国重工,2024-07-26,2023,ANNUAL,2024-07-31,2024-08-01,2024-08-01,0.01,中国重工2023年年度权益分派实施公告,pdf/1220731269.pdf,7b659666be3d1723259e9f405be9865e6c2bcab7960b9dbfc2108a0bbc842289,false,COMPLETE
1220731997,600776,东方通信,2024-07-26,2023,ANNUAL,2024-08-02,2024-08-05,2024-08-05,0.061,东方通信股份有限公司2023年年度权益分派实施公告,pdf/1220731997.pdf,7d78b6986f4083bfd0340fb2ca7dd55e201212c7c40aeaa31b1866a7db394e7b,false,COMPLETE
