announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216897645,001287,中电港,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.142,2022年年度权益分派实施公告,pdf/1216897645.pdf,475741dde071c64159d3811990849541611dffbb9739e814d5d3d233b85f2cf4,false,COMPLETE
1216897649,301157,华塑科技,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.2,2022年年度权益分派实施公告,pdf/1216897649.pdf,270078378574c7457d1687fcfc396f3adb71103906759af96cd7663a2060f01e,false,COMPLETE
1216897704,301429,森泰股份,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.254,森泰股份：关于2022年年度权益分派实施公告,pdf/1216897704.pdf,ebe0b6cf969bf4c627c6304023fc60d521bcc0f3099a97f9c746710628950444,false,COMPLETE
1216897805,001368,通达创智,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,2022年年度权益分派实施公告,pdf/1216897805.pdf,f2c9464c095335021e0af90d8cd6a556c13b1ebb4fd205c687f216cf3b406ba0,false,COMPLETE
1216897813,300806,斯迪克,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.06,2022年年度权益分派实施公告,pdf/1216897813.pdf,48e386f38c054267b9120128c54605755bf8b79fdd84a886fcb26ccdb83d5ad8,false,COMPLETE
1216897830,603089,正裕工业,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.1,2022年年度权益分派实施公告,pdf/1216897830.pdf,ea950052690d90e709c39dcb3b7fb4330d44fa8d2ba6fc98aeb313d928eed7df,false,COMPLETE
1216897896,301321,翰博高新,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,,,2022年年度权益分派实施公告,pdf/1216897896.pdf,2400686b233b3ae5a62d624fa23ef9037d5d5622699943eb74e0ec13812a43fc,false,NO_CASH_DIVIDEND
1216897979,603159,上海亚虹,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.1,上海亚虹模具股份有限公司2022年年度权益分派实施公告,pdf/1216897979.pdf,8c93301e4a86eef87dd01877c1ba80ece091ce47741d6a3c544a383c03cced11,false,COMPLETE
1216897982,605128,上海沿浦,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.125,上海沿浦金属制品股份有限公司2022年年度权益分派实施公告,pdf/1216897982.pdf,98a8a1546dcd3fa200750972b5d952f08f47b3fe3d1db4341fc47914d3f31a63,false,COMPLETE
1216898120,600765,中航重机,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.165,中航重机2022年年度权益分派实施公告,pdf/1216898120.pdf,ef1aa4c486fb9dbfc7fbaa85855cec1d9c8535065ac20475901f8e83b9406b1f,false,COMPLETE
1216898145,002864,盘龙药业,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.2,2022年年度权益分派实施公告,pdf/1216898145.pdf,dec0e452e0a4078ae470bef16e10145d37f9a6bccdc7593e1f2d2e355d8ba7f4,false,COMPLETE
1216898214,002444,巨星科技,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.16599999999999998,2022年年度权益分派实施公告,pdf/1216898214.pdf,e51d963e97a0f471cbe248df6dd848f49b21d6d97577969b7efd773776966e0e,false,COMPLETE
1216898244,002597,金禾实业,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.8,2022年年度权益分派实施公告,pdf/1216898244.pdf,03d38b4328f5a7597172627263ec0577b43545d398333899f42a7b319eb853de,false,COMPLETE
1216898268,000825,太钢不锈,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.025,2022年度权益分派实施公告,pdf/1216898268.pdf,680e44d88ee1853920d2eb34964070d456a215bd19b499c008bfa7bf2697ec7c,false,COMPLETE
1216898270,002887,绿茵生态,2023-05-25,2022,ANNUAL,2023-05-30,2023-05-31,2023-05-31,0.35,关于2022年年度权益分派实施公告,pdf/1216898270.pdf,dce05b0d21f4a4f8b8adfada3c3b20dceff63c79bf2d389aa2047e7d0bc55dcc,false,COMPLETE
1216898272,002034,旺能环境,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.5,2022年年度权益分派实施公告,pdf/1216898272.pdf,45f8c8068383f5ab7ab8c28476faf5da97241b3892f694a6ad7a2e3b4d328a1e,false,COMPLETE
1216898369,603279,景津装备,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,1.0,景津装备股份有限公司2022年年度权益分派实施公告,pdf/1216898369.pdf,21d9c4de25b055f3a2f2cbcae05ad126d953f4ac7f0d3f9f772f25ab33d5553c,false,COMPLETE
1216898411,002660,茂硕电源,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.1,2022年年度权益分派实施公告,pdf/1216898411.pdf,51cbb48134d6c0461a67f6cd9d00bd99027efcdb1dac787f9aab1c88204e14db,false,COMPLETE
1216898655,301302,华如科技,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,,,2022年年度权益分派实施公告,pdf/1216898655.pdf,8637cd9c53bab4508a179d3715651a5222b0e3994b7fe4e0cb6088c72dbc010d,false,NO_CASH_DIVIDEND
1216898846,300819,聚杰微纤,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,2022年年度权益分派实施公告,pdf/1216898846.pdf,57bac0f329510cf87c5927e2133440126e1e3618d12bdf7f415c12ca8c2fe789,false,COMPLETE
1216906698,301136,招标股份,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.088,2022年年度权益分派实施公告,pdf/1216906698.pdf,597b9a6e38d9bfbc915f630a37a0b97e5df0ede65ad2393101b49b6c6b6768fb,false,COMPLETE
1216907098,300948,冠中生态,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.05,2022年年度权益分派实施公告,pdf/1216907098.pdf,045976c9a8291941aa880bc035355020a057b1e5545d34b3380b04e95c32dfe7,false,COMPLETE
1216907409,301107,瑜欣电子,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.55,2022年年度权益分派实施公告,pdf/1216907409.pdf,bbaf4a2a3222c8f02c38d18f0d7ed744e89aa880aa5c6b125872f9512e034301,false,COMPLETE
1216907635,872392,佳合科技,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.2,2022年年度权益分派实施公告,pdf/1216907635.pdf,a528a74c9de4dc85c5e39470b509a296fdda8d4c6dacfc6c3d20c3785302f89b,false,COMPLETE
1216907983,833523,德瑞锂电,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.2,2022年年度权益分派实施公告,pdf/1216907983.pdf,39556b9a55ecb6ea46143055df7af4ea5dcefc97503d592108a0a1d075b917b3,false,COMPLETE
1216908159,836871,派特尔,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.15,2022年年度权益分派实施公告,pdf/1216908159.pdf,ae2658ffe2108e549f7c823e7fc27e73ecb766653655c31e53a46772e8ccb77f,false,COMPLETE
1216908160,835508,殷图网联,2023-05-25,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.3,2022年年度权益分派实施公告,pdf/1216908160.pdf,823deb44ad5faab535b771ae397f422f48767bee760034db0ebd03d546d7aee2,false,COMPLETE
1216908500,430425,乐创技术,2023-05-25,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.4,2022年年度权益分派实施公告,pdf/1216908500.pdf,2b918e0bbf9e25b93d51942d654e8370b2940472145e9e4d51fd8c13b29e3091,false,COMPLETE
1216908670,300973,立高食品,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.5,2022年年度权益分派实施公告,pdf/1216908670.pdf,71f8c54949294916a1c2ee3dc962db19787f20a1060228e9e60d02b0a63e3e88,false,COMPLETE
1216908814,300848,美瑞新材,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.1,2022年年度权益分派实施公告,pdf/1216908814.pdf,fa58cf61ab1388fe3556fac767f822d06cedc94b38b0fc72d01135da2b081ee2,false,COMPLETE
1216908818,301112,信邦智能,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.18,2022年度权益分派实施公告,pdf/1216908818.pdf,b17e5355bf7676b74c4b3a2b89f6c4926a1eb8e74781dfba31674050d9566eed,false,COMPLETE
1216908820,301025,读客文化,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.10800000000000001,2022年年度权益分派实施公告,pdf/1216908820.pdf,91f10c0f1cd59c35c0843fcee4f5714ca56004ba92377f5a7a6310d8f38da1ef,false,COMPLETE
1216908824,300660,江苏雷利,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.45999999999999996,2022年年度权益分派实施公告,pdf/1216908824.pdf,2a21376b1abd552033fe7ea31f223551cf823598844805ba448b6d18c728f922,false,COMPLETE
1216908836,301365,矩阵股份,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.67,2022年年度权益分派实施公告,pdf/1216908836.pdf,518b1027b2915de101304d9fd4b2718e840b4afa9a14d51b9bff35427edbad0a,false,COMPLETE
1216908846,300991,创益通,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.02,2022年度权益分派实施公告,pdf/1216908846.pdf,e74d7381b7839af97daaa1f0b39ec49c2dd93f9b9e600732715b95f612dfe480,false,COMPLETE
1216908943,301109,军信股份,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.9,2022年年度权益分派实施公告,pdf/1216908943.pdf,25f6e4178eb18196308da23ac812ce4af34b45423b8d5198113452e299b8d1d4,false,COMPLETE
1216908947,301248,杰创智能,2023-05-25,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,2022年年度权益分派实施公告,pdf/1216908947.pdf,a8e5fcd53ec56929413fb25c4259e48c9e413011da7ad0edfcb54bce205299d4,false,COMPLETE
1216909548,300613,富瀚微,2023-05-25,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.18,2022年年度权益分派实施公告,pdf/1216909548.pdf,7c334f67d4d485b6869c209e6d49640e8a08e4227226b5e9ed443dcc24666abd,false,COMPLETE
1216906236,603206,嘉环科技,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.22,2022年年度权益分派实施公告,pdf/1216906236.pdf,8e18e57ae8297b7d09c0ed2f323e4068d30a90fe800b844bce1dc1c8c3254405,false,COMPLETE
1216906349,603439,贵州三力,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.1,贵州三力制药股份有限公司2022年年度权益分派实施公告,pdf/1216906349.pdf,9d09a797595dd26b9bfa87eaa58d0113855956d7d52bbd7a0c38d4350047e8bc,false,COMPLETE
1216906501,600114,东睦股份,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.1,东睦股份2022年年度权益分派实施公告,pdf/1216906501.pdf,fd7a9eab1f5de5fc33099262176fbdf1726e99ccb497ae3fb154494c0b92cb3a,false,COMPLETE
1216906635,603299,苏盐井神,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.36,江苏苏盐井神股份有限公司2022年年度权益分派实施公告,pdf/1216906635.pdf,ff3fcaa43fa05d9dfb252accbc4fcd3136a60b301cf50a1fccfc1d435f4dfcf9,false,COMPLETE
1216906639,605369,拱东医疗,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,拱东医疗：2022年年度权益分派实施公告,pdf/1216906639.pdf,b5f42b42053b6330f428da3cc6ba6795db7f66c65d6af7028e568f749af4bbf7,false,COMPLETE
1216906641,605500,森林包装,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.15,森林包装集团股份有限公司2022年年度权益分派实施公告,pdf/1216906641.pdf,4349813af7b9322c52ff06a0a4210cdf1c12e6dfdadb8b8279baf2a5554d31bb,false,COMPLETE
1216906902,603868,飞科电器,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,2.0,上海飞科电器股份有限公司2022年年度权益分派实施公告,pdf/1216906902.pdf,b1fd85a818c41496f41965ebb76d48239aeb23475200dafd786db04006ffe5e9,false,COMPLETE
1216906904,605366,宏柏新材,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.25,江西宏柏新材料股份有限公司2022年年度权益分派实施公告,pdf/1216906904.pdf,c6d643ebd4d0f2c53ec158b8a98bd1456b56f5d48f7e319817449d3ced36b84f,false,COMPLETE
1216907022,300883,龙利得,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.01,2022年年度权益分派实施公告,pdf/1216907022.pdf,84e56b8393b192b4c88c20cbfd84f392548c100a8bec98ed2cd7577e2c88f3eb,false,COMPLETE
1216907023,001216,华瓷股份,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.21000000000000002,2022年年度权益分派实施公告,pdf/1216907023.pdf,52223c40c13e51d15e17046fc82c060c4169979bda71b7dd579272c06459a88c,false,COMPLETE
1216907024,002148,北纬科技,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.01,2022年年度权益分派实施公告,pdf/1216907024.pdf,03179ac184be53ca06eeaf38d58f984161a86894cada89445ddabc0dc65fa2a3,false,COMPLETE
1216907029,000789,万年青,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.26,2022年年度权益分派实施公告,pdf/1216907029.pdf,73caf8eda98087ebfc62a112a977344954b27abf3131d825086888e3a04c1630,false,COMPLETE
1216907070,603396,金辰股份,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.17,营口金辰机械股份有限公司2022年年度权益分派实施公告,pdf/1216907070.pdf,78e9de5d8bba0d8981056bba7841cf49d787404437d5dac35e07319105d71282,false,COMPLETE
1216907084,688232,新点软件,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.6,新点软件2022年年度权益分派实施公告,pdf/1216907084.pdf,926a327f5af3c3bc8e11f566851beb987236de87449d83086d7d0aecbba2d22b,false,COMPLETE
1216907094,688533,上声电子,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.18,苏州上声电子股份有限公司2022年年度权益分派实施公告,pdf/1216907094.pdf,7307d566857e70efe29efb3bac64e3c03080ef69edce2c409b942641abee9106,false,COMPLETE
1216907099,300762,上海瀚讯,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.014000000000000002,2022年年度权益分派实施公告,pdf/1216907099.pdf,25626d0e28f4bfe610dbe7c37b445175ff71dbd6a2935f894b7df20eab8d0f9c,false,COMPLETE
1216907114,300990,同飞股份,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.8,2022年年度权益分派实施公告,pdf/1216907114.pdf,459a198574689acb78aec29f58ba89dd05474dc697a89b89786bb2751b8a4304,false,COMPLETE
1216907336,600916,中国黄金,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,中国黄金集团黄金珠宝股份有限公司2022年年度权益分派实施公告,pdf/1216907336.pdf,9b2f9433ed224b4e6955457d190c6f218df1d1f240e374a73c22b1d31ce0b093,false,COMPLETE
1216907347,603288,海天味业,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.7,海天味业2022年年度权益分派实施公告,pdf/1216907347.pdf,ba515369ab00294ecc56eb846fb93743c7d5de1f244ffe5cedda070df1c08c84,false,COMPLETE
1216907357,605089,味知香,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.8,2022年年度权益分派实施公告,pdf/1216907357.pdf,2c5ea3ce9688951fa010ed772fe7b5dd0cf9fce841093bdaa9a3729aabd7985d,false,COMPLETE
1216907363,688270,臻镭科技,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.3,浙江臻镭科技股份有限公司权益分派实施公告,pdf/1216907363.pdf,658bc8461d016a581978ca52b059f47b47d2362c7de5641985ec4153544b6233,false,COMPLETE
1216907372,688468,科美诊断,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.347,科美诊断技术股份有限公司2022年年度权益分派实施公告,pdf/1216907372.pdf,ee5b56b0d257032e65b7fb07cbd6c5ef78695505be025f4fc6be24b82c238efd,false,COMPLETE
1216907539,601128,常熟银行,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.25,江苏常熟农村商业银行股份有限公司2022年年度权益分派实施公告,pdf/1216907539.pdf,42fd077ed9559897efa4869f22cd3c9d6b52bf55f8010c65bfd28a069f23034e,false,COMPLETE
1216907543,603506,南都物业,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.3097,南都物业服务集团股份有限公司2022年年度权益分派实施公告,pdf/1216907543.pdf,90a3ba7c213e91aa3ca37a5578e647f594318b0bec60bb4ca30298aadd8c3f8b,false,COMPLETE
1216907548,605358,立昂微,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.42, 立昂微2022年年度权益分派实施公告,pdf/1216907548.pdf,76dfd04b2af23ffeaba33d866d2c5fcfda63f0c9459ef8c1ad4ceeb0ab23180c,false,COMPLETE
1216907766,605016,百龙创园,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.17,2022年年度权益分派实施公告,pdf/1216907766.pdf,4ed1fb0c65e2d4d1173c5135fa260754ac1cc71f72c7a4fc2d9da12b8a72d811,false,COMPLETE
1216907768,605388,均瑶健康,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.1,湖北均瑶大健康饮品股份有限公司2022年年度权益分派实施公告,pdf/1216907768.pdf,2d4b5a0483c02f100ee71b8f2f02a37bfcf69fc4a2e5894cde3b8ac15d6e9128,false,COMPLETE
1216907988,002135,东南网架,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.1,2022年年度权益分派实施公告,pdf/1216907988.pdf,dc238760a0e9c46b2184a54a13ff2492c0a83839773f02f16e390800e780d10e,false,COMPLETE
1216908263,002881,美格智能,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.1,2022年年度权益分派实施公告,pdf/1216908263.pdf,e85c3a520efb60d59d9c799a4af807df051ed26b6a2f47db6dc86cb8c9d39c82,false,COMPLETE
1216908267,002981,朝阳科技,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.15,2022年年度权益分派实施公告,pdf/1216908267.pdf,8af17eccd65386d18a48c3ff3039b3dacabe28e0437338d5d69b919e858c0f6c,false,COMPLETE
1216908427,603881,数据港,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.044,上海数据港股份有限公司2022年年度权益分派实施公告,pdf/1216908427.pdf,11b2f5dbb3ad203dad38c1ac99e1f66849b2cd04fc19dd1efeffe06961c90a46,false,COMPLETE
1216908429,603920,世运电路,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.6,世运电路2022年年度权益分派实施公告,pdf/1216908429.pdf,eb8551755600c0e81bc93b9bc883236ccb493a2af48dbe37446ee6104b3f8012,false,COMPLETE
1216908435,002995,天地在线,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.1,2022年年度权益分派实施公告,pdf/1216908435.pdf,5a1b12fa4ff95a848069feef63cb8223506312f05bdebc7b14da14a0e3caf352,false,COMPLETE
1216908538,603617,君禾股份,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.03,君禾股份2022年年度权益分派实施公告,pdf/1216908538.pdf,5a79c46d90edcc545184b7a81ac578bac14c42391e19a8f4d5b830fd150c1e9f,false,COMPLETE
1216908678,002839,张家港行,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,江苏张家港农村商业银行股份有限公司2022年年度权益分派实施公告,pdf/1216908678.pdf,7e5951357a7bcecc8a98fafbb4a3363310ca9671762e0f23a6eb054008a27720,false,COMPLETE
1216908683,002849,威星智能,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.04,2022年年度权益分派实施公告,pdf/1216908683.pdf,029c92eb79d05dc80b2cf4c1b22b190f72e5aa1e7923d8254ceefdd037c7a419,false,COMPLETE
1216908684,002978,安宁股份,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.5,2022年度权益分派实施公告,pdf/1216908684.pdf,45fea5eb95a11e7e478a5c7a121c224959398de1d2e4b106d55e490999670a41,false,COMPLETE
1216908703,603076,乐惠国际,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.08,乐惠国际2022年年度权益分派实施公告,pdf/1216908703.pdf,d41d0b8083bc0c4fd6c14738f4d40546c3f5b90e675a23d3d1e5cade0f360d42,false,COMPLETE
1216908815,300433,蓝思科技,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,2022年度权益分派实施公告,pdf/1216908815.pdf,3f73115e99802f94f4c3c5fc526c9f33e751aa948ee724f1651006a8954282d2,false,COMPLETE
1216908842,301282,金禄电子,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.5,2022年年度权益分派实施公告,pdf/1216908842.pdf,f9e79ab4aa2dcda8724a21a8ccb3fb7b9c444ba5a6c06397f754c2a877ba4933,false,COMPLETE
1216908903,601702,华峰铝业,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.1,上海华峰铝业股份有限公司2022年年度权益分派实施公告,pdf/1216908903.pdf,0518f5a4027703ed013d3b44fab40694b64f56a99612f261e251cf607ea4aead,false,COMPLETE
1216908942,300622,博士眼镜,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,2022年度权益分派实施公告,pdf/1216908942.pdf,f3f3e279d19fb39b38fe9b466181097bd634b912af136e621f6ebcac0daa699d,false,COMPLETE
1216909051,300549,优德精密,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.12,2022年年度权益分派实施公告,pdf/1216909051.pdf,9587bd1c52fea14ec6d7b04ae6e5738ce3a3b449e27e53e914cea280abdb1542,false,COMPLETE
1216909052,300491,通合科技,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.05,2022年年度权益分派实施公告,pdf/1216909052.pdf,a935b58f2b9f71b0a491f949217438e4595d85001227082235ed07af43553772,false,COMPLETE
1216909079,301117,佳缘科技,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.15,2022年年度权益分派实施公告,pdf/1216909079.pdf,9b063405fbdff96a09386ca2400d21651b76693b0d61a219cb818890369ffa78,false,COMPLETE
1216909107,601388,怡球资源,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.035,公司2022年年度权益分派实施公告,pdf/1216909107.pdf,0510b3265df9fa84859681a50dd1a2c836f776d349aaf25547bafc59e38e8029,false,COMPLETE
1216909125,603799,华友钴业,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,华友钴业2022年年度权益分派实施公告,pdf/1216909125.pdf,4f8c4076697cff605893033d073caf3e28c4fa7d3c2de2094d38f27ca2f340de,false,COMPLETE
1216909336,601567,三星医疗,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.35,三星医疗2022年年度权益分派实施公告,pdf/1216909336.pdf,3b9287a57c4d653740359af9ec0a53203eb12c6d5bf2a6bb51630787816a2e02,false,COMPLETE
1216909345,605011,杭州热电,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.16,杭州热电集团股份有限公司2022年年度权益分派实施公告,pdf/1216909345.pdf,db40f5a9ab33e57fa1a9bee8abe0319a564643fda880922bae4419620ec485c8,false,COMPLETE
1216909346,605066,天正电气,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.25,2022年年度权益分派实施公告,pdf/1216909346.pdf,c52e333a0f7ba0512d2d9553a647b546f776cd60c9a1b58d56e6ede2ad92e9eb,false,COMPLETE
1216909417,301357,北方长龙,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.588,关于2022年年度权益分派实施公告,pdf/1216909417.pdf,f541729d55129c4658bf1f032aeedb4aa1ec7c9b74ee0f41da1a3fdfc6910fba,false,COMPLETE
1216909653,603393,新天然气,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.6,新天然气-2022年度权益分派实施公告,pdf/1216909653.pdf,a4cbe5b0e7b4b03ca7d94ce777c132bdb866df785b7ed2b3d5dd77c1f275d48c,false,COMPLETE
1216909658,000630,铜陵有色,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.05,2022年年度权益分派实施公告,pdf/1216909658.pdf,73bf15f38ec980793a91b7cef346dc0efee9bf37958febbe6bd539e0cf86765d,false,COMPLETE
1216909751,600475,华光环能,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.35,无锡华光环保能源集团股份有限公司2022年年度权益分派实施公告,pdf/1216909751.pdf,73f8c38e3eaff990c15efe2da3722a0b6d767025e9ec0b5fa47e22d777c62a91,false,COMPLETE
1216909934,002645,华宏科技,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.2,2022年年度权益分派实施公告,pdf/1216909934.pdf,0bff9907c3881a0c8e61744b74cbc632ed210a53a3b9a3c4d20547bb8b6ef8dd,false,COMPLETE
1216910014,301203,国泰环保,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,1.5,2022年年度权益分派实施公告,pdf/1216910014.pdf,52da7196a002f650c4f474bc51e8664d5590bbf81267410ee7070119a5c54f20,false,COMPLETE
1216910022,301276,嘉曼服饰,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.36,2022年度权益分派实施公告,pdf/1216910022.pdf,c96d03e8c95a4ea4a739ee9b115f968605671209314277c03987027161aadb51,false,COMPLETE
1216919620,300707,威唐工业,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.06,2022年度权益分派实施公告,pdf/1216919620.pdf,4575a8b26257bd55f684d00b55688b3bc6786318a16e7b37582306a2f7f45be3,false,COMPLETE
1216920059,300792,壹网壹创,2023-05-26,2022,ANNUAL,2023-05-31,2023-06-01,2023-06-01,0.15,2022年年度权益分派实施公告,pdf/1216920059.pdf,8bcea3b02090e8dd3b62783a30f16914fc6cc93eb8ade58a0b372ff9d11c249f,false,COMPLETE
1216920589,300130,新国都,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.22999999999999998,2022年年度权益分派实施公告,pdf/1216920589.pdf,8d30cb62c8b87f9d0512d7c4c172b9f7a583d292ac40d9b20658087c03a0ae9a,false,COMPLETE
1216921010,430478,峆一药业,2023-05-26,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.3,2022 年年度权益分派实施公告,pdf/1216921010.pdf,fdc275a7f1406ea78043ef96b75409639e56c5f5a6fa0ba5299440c611d63288,false,COMPLETE
1216921174,831855,浙江大农,2023-05-26,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.25,2022 年年度权益分派实施公告,pdf/1216921174.pdf,e8f5d7e715827cbb74fc3399b411161d9af3bae5376ab212cd357e3bcb898c44,false,COMPLETE
